sensor0,sensor1,sensor2,target
851.4567901787215,298.9200456287239,846.4063370149929,200.00012882229854
845.8786919170021,300.49451596679086,846.929802336239,199.99999883869842
844.7607582334571,302.5485045274287,845.3016258622373,199.99999984177578
299.14445632913146,300.76696714429465,845.8997173276645,36.55226305905853
845.7898600669166,298.1407321611237,844.604278022697,200.00000166645978
847.2981610511742,300.7857725349861,841.4434418256639,200.00020068652705
844.4101409065664,297.9584036440556,846.6178404156359,199.9999892398114
849.1401061608686,298.40943333480766,845.637401120541,200.0000429744871
846.8087262571554,299.2531562218606,847.6150741277427,199.99999947571513
848.3337259404922,297.9193272959707,841.3239490310773,200.00034443921396
850.7945407455782,300.98767727667575,846.1001092666376,200.00010345441115
846.8845391730939,298.7246592357836,843.370138131533,200.00004340641885
846.870473958762,301.9143540302944,844.2497089484089,200.00001800048662
845.5887597039704,299.81103663591307,845.468633478398,200.00000000173347
844.0421514204982,303.6621161811765,846.053230515477,199.99999186631302
844.3869733542977,298.66015607535917,846.6607131733087,199.99998824500895
848.3565438621087,298.05982946880636,843.0451451133591,200.00014983963996
845.1623108327532,300.84616315562573,847.3558385954581,199.9999894457007
849.7299035219462,298.69798948030603,845.7007120350778,200.00006541144197
848.4786060387014,299.996613165391,847.6646180045352,200.00000053932936
845.9093000353496,299.06909906323193,849.4664889153256,199.99995498878064
845.7608171408535,299.1075394706266,847.1285999853166,199.99999744111093
849.9717019188529,301.6667212492494,849.5209875716237,200.00000009155966
849.0176055748567,298.7724703066189,843.9976395451728,200.00012650343982
846.8256295112418,301.04041940022637,845.8937821704129,200.00000080915981
844.8528128138594,301.1626185939171,845.9852290216587,199.99999854782743
846.9977438223971,299.9205233460207,844.0061576695606,200.00002677346268
844.652341244958,297.77079634536284,841.8298381251248,200.00002248553847
842.9484260255063,298.29243960825477,850.8778344748933,199.99950143433347
843.8220162848153,300.08242967269,845.6988003454536,199.99999338936894
846.0846826567719,299.8032191855116,847.4216937145519,199.99999760996096
845.9271543790283,301.9555883538238,846.2183137586727,199.9999999753173
847.6773797893811,301.8103183184241,848.2334707907609,199.99999982803598
847.8823592502401,300.6637259501248,846.1727772155631,200.00000499654539
846.2987500493364,300.56245512447333,846.4100014596407,199.99999999862305
845.9240139560819,301.41557534468416,844.957485282598,200.0000009029095
843.3108042959642,296.8238560930456,848.5964253420404,199.99985233143002
849.3473110224799,299.7501252187741,846.5315389429742,200.0000223250528
845.4548714222261,297.27944027650796,845.2195156754332,200.0000000130369
846.7586386072358,299.04120178968714,844.9931685806856,200.00000550276602
847.3157629695046,300.9373153620478,849.1703955659518,199.99999362069062
843.9003146986765,301.18318223201214,844.9342892465446,199.99999889457433
843.3999636080661,300.04947434346343,846.8406474803634,199.99995926813315
848.7232715895352,300.84850084671706,846.4238032093908,200.00001215856514
847.0219690611275,301.82110960744217,845.7676717540386,200.00000197333796
845.1999444578574,299.88223137330095,850.2810504813604,199.9998688178419
849.1783946535581,299.80221628953745,847.0263971587314,200.000009966101
843.0021844088652,303.1610972620269,844.6155769618324,199.99999580028185
841.657021660667,301.25529663001856,848.1387267943096,199.99972768735375
848.1117847420497,300.0988078830147,847.8129328839532,200.0000000266912
847.026942887748,300.10772231341923,844.8685252935967,200.0000100555636
848.4150513951628,299.77885109476176,846.4607490242555,200.00000746406266
846.5592781763894,299.65554539748433,845.9891209380714,200.0000001853463
847.0902555589017,300.6142595494622,846.5115698492232,200.00000019378862
844.0207625481072,301.19520899378733,843.3742322075706,200.00000027025064
846.9345136773067,300.4166235582189,849.0414509475071,199.9999906469164
845.6412818273955,302.1255280582182,845.0423422007583,200.0000002148568
844.500875922985,302.8380092157834,844.2043903331023,200.0000000260622
844.6489112233947,300.4808013180928,845.86497696491,199.99999820166266
849.8667309260462,300.5441396689549,842.9593121670581,200.00032956976105
846.4911750870368,301.3116651850084,844.282378104169,200.0000107762436
849.6450496512632,299.71965338573733,843.420127022393,200.0002412136462
846.9962441305307,299.6075958917697,842.1128617527786,200.00011645608743
848.3363436454463,300.6300155085865,845.9819951926543,200.0000130500514
843.1012405755085,297.72918742551207,846.0363278996198,199.99997471499287
846.0057769966701,299.4788969307836,843.352713366057,200.00001867424268
844.9920198176842,299.9603233771697,846.3060613363355,199.99999773103778
844.2656686504811,297.9568032998127,845.354828320895,199.99999870796387
847.2840632757635,299.70803740455506,847.0848415932498,200.00000000790698
848.4794803229178,300.87332944330115,848.4693681587132,200.00000000000102
843.8156847729023,299.5957480394633,847.2768286311315,199.99995853716896
845.990516517691,299.15458231806286,846.5168778324405,199.99999985416832
842.9779081882567,299.435046558352,846.623041441214,199.99995156712748
845.8693869943719,300.8077195619661,845.170852215209,200.00000034085062
844.9186747692218,298.71095007366614,845.9028936456122,199.99999904660018
844.7970425803695,301.31263136756485,848.9009597200761,199.99993088126985
845.2418111837158,300.35692003845986,842.9987029433676,200.00001128627667
844.6821415197342,299.2993772757708,845.3240732919945,199.99999973547506
841.730919906409,300.17255837578995,843.9410684285149,199.99998920396266
842.6789369224272,300.83541309667095,845.8338808656109,199.99996859672507
845.8452413339376,299.57838491220525,846.2216840757056,199.9999999466546
845.9137907991202,300.2552225982298,842.827751219396,200.00002939033087
847.1342563203551,301.3490774239251,846.7799329886434,200.00000004448353
845.7159711972695,301.02515427750194,844.0654909935221,200.0000044960482
845.3901222062658,299.76043775334387,845.2727841715538,200.00000000161555
847.1736953528474,301.30607992029235,844.5089959813126,200.00001892102495
847.8908932212471,301.7365063453878,844.7305915251026,200.00003156353472
848.2093943278607,297.73485105222676,845.9803418738269,200.00001107543684
846.0654653991252,298.9289686007573,843.2408449130189,200.00002253618058
847.0847540773028,297.7104131138401,844.5130494123879,200.00001700839283
842.9823013765063,299.669854058781,849.1054839454864,199.99977042128236
848.9666740181061,299.6687523203138,847.6685538677988,200.00000218748295
844.5656281687848,301.188311768261,845.5902143049184,199.9999989244133
847.6947756089153,300.0778105467237,846.7541494527064,200.00000083224492
848.9776459719167,300.14491783140136,848.6939688893348,200.00000002282826
846.9788877483751,299.664046220057,845.5031254626094,200.0000032140248
845.4562716558935,300.7916520502592,844.8624365918405,200.00000020941005
843.1758770127138,300.79777575957775,844.9650514052805,199.9999942725933
842.4920139453735,300.46321231738835,845.9242385917706,199.99995956782382
846.7623930125378,299.0627688772686,845.927058971718,200.00000058288185
848.8881827098338,299.7977979521448,846.5618044883312,200.00001259044183
848.9675791932962,299.25021561615984,843.9574638295401,200.00012576018813
844.4138604829706,299.82162023465224,845.7321568501186,199.99999770892575
846.5188211924809,301.437882667325,846.5066525093193,200.0000000000018
845.8532820964753,300.15121438394897,848.2089968973023,199.9999869272146
847.5064543870702,299.0990520823824,845.5800282804862,200.00000714919372
842.1921704563077,299.5194934061209,850.0054481220044,199.99952302043278
845.8758321309202,300.78624538716645,846.9959280819189,199.9999985947109
844.6281114600368,302.7215402670939,845.1907490984592,199.9999998218908
844.5933746450346,299.8239054062329,845.4982424196099,199.99999925910723
845.5581176566535,296.7417708737405,843.3216744135257,200.0000111859698
844.6220320482837,300.2500896643002,846.3262317801976,199.99999505049828
843.6239727706534,300.395552762568,846.3836639861296,199.9999789824798
843.3745181293605,300.5541100635128,844.6355356689415,199.99999799477374
846.5389765532683,299.63711434581586,845.2484387929546,200.00000214937478
844.7495910972701,300.00007517709054,846.5102993184302,199.99999454164
846.6581355758324,300.02174760046415,844.8718230700111,200.00000569996666
844.546695067372,300.73541262930985,843.4777386649527,200.00000122146204
846.2799042585469,300.5666545737532,843.9354413753007,200.0000128863548
846.8018457974422,301.1554625161632,849.3753553985905,199.9999829557703
845.1529309663276,299.8646600734795,846.9376794280558,199.99999431499242
848.0165829733055,302.19255256008415,845.3082601658729,200.00001986558146
843.5403694276375,299.6336179507989,846.2996367683413,199.99997899216288
846.4153828211405,301.55862275652134,846.2553332856859,200.0000000040998
845.9512910561764,300.4511297126975,843.1501021488785,200.00002197997497
846.8730334959093,299.34102488774386,850.1624477545529,199.999964407728
844.0000690925094,300.4869734365369,846.4907804713858,199.99998454851536
845.9633606487563,300.64325340870977,844.0588648405285,200.0000069078049
846.0175554802092,300.0065871246838,847.8230104263262,199.99999411481707
847.1055497571245,298.50884167265895,844.8870666399789,200.0000109186359
846.306293662133,300.2826203278112,848.646808644638,199.99998717863463
847.6458444283426,301.83772164046115,849.5477300186741,199.99999312055877
848.6173203751715,298.9236130420431,842.4974234481041,200.0002292093466
846.200988356643,298.77248582775036,851.3554510029431,199.99986305373562
847.1901046797345,302.3834500002575,843.3716198134896,200.000055676666
843.885387749551,300.0332113842044,845.5640192537801,199.99999526994588
845.6321622210594,299.7499812015232,846.6239423699608,199.99999902445742
846.4515683244275,300.20574938361005,847.3256586901564,199.99999933216526
845.5927954645176,299.9450757167368,847.6860894912288,199.99999082743702
842.8254417401612,299.44614759468317,844.3057548084028,199.99999675615032
844.492381705138,299.5353021491482,846.64606391589,199.99999001047445
845.3326743863951,299.92098957582454,847.1645499125219,199.99999385265085
845.9226823055207,298.90499059011864,847.7587227663068,199.99999381062577
846.8976798793908,300.57678361146833,843.269902559802,200.00004774433668
845.7224281864421,300.47618543761524,844.882462104252,200.0000005926322
845.955020650306,298.18850275466224,844.9816798383091,200.00000092213563
846.608273287043,302.3345452462684,844.5783256170871,200.0000083647801
845.2090268921875,300.8253838444964,847.7175088402921,199.9999842154233
845.4214579270936,299.36178117998895,848.3194008190121,199.99997566286402
841.9617144046681,300.5751821102849,846.4732740561826,199.99990817094567
848.8858394108985,299.63796968902227,848.7366393226785,200.0000000033213
848.5281246257775,300.141634015134,846.2357568477336,200.00001204627813
847.8609484784968,299.8962448475593,848.5224838142708,199.99999971049294
849.4702272133973,299.29367358019874,846.6725721278091,200.0000218968938
846.0637161401088,302.043771611153,847.365002651837,199.99999779647092
846.4967103666987,300.5591658511669,847.5484089340675,199.9999988367479
848.2969479438221,300.4962799883604,847.1910320127685,200.00000135259054
845.969065554798,298.2207205880064,846.3205440530847,199.99999995657936
842.0892545128455,299.6289582600881,847.9945755748788,199.99979406482018
844.9259312221328,298.1598188749439,846.921856454388,199.99999204879765
843.7419645770989,298.76332836938155,845.4909840790352,199.9999946496283
847.0681885756537,299.43689170242754,846.4220752744884,200.00000026972802
848.1245349209966,301.9100523103641,844.2037419820249,200.00006027284925
849.3908525734139,298.4900377582901,844.2301043881565,200.0001374478673
850.5219320676279,299.13599437978814,843.649156967563,200.0003246357901
843.7104166559045,301.4235401375471,842.637091070756,200.00000123650094
845.2724021406332,300.227854793236,847.0622322006587,199.99999426629435
848.6526194104747,299.68699580799927,844.9433493672258,200.00005103467532
845.7859046570127,299.8154415138646,849.0622247050261,199.99996483108598
847.206833003802,300.7365974843452,843.3299399071462,200.00005827086665
846.5181857882344,300.02590041420234,847.4612428862396,199.99999916128587
844.9582380805439,300.65069110187517,844.3084341058673,200.00000027437662
841.5119632694789,298.9833893478876,845.4023901357357,199.99994111675073
844.4767065819146,298.4309151719168,847.7252893510798,199.9999657167639
843.3753776756529,300.83247979067625,843.5769471388785,199.99999999181017
845.3973392640852,300.1354528208247,849.1375231355707,199.99994767865985
842.9161350827119,301.48513970500585,846.5967605083903,199.9999501385544
848.872581214346,297.6818679574299,849.2476926950187,199.99999994721858
843.1622238016346,300.44003934588346,848.7956018718185,199.99982122503715
850.8464655307622,299.2580000779235,845.1506874965881,200.00018478178973
846.1853697398177,298.7978811321485,845.1304599896446,200.00000117394006
847.6493657974479,298.9757089814741,847.6133814405293,200.00000000004658
849.4479446550878,301.3678559554838,848.7166859935718,200.0000003910327
848.2709843547453,300.3943260595779,845.7407130937212,200.0000161994865
847.2683397898195,298.923176388879,847.6077494779042,199.99999996090037
849.8875277298455,299.91749745102226,848.2280422799338,200.00000457004364
845.9340760546041,301.4364287855715,844.5845811325519,200.00000245761453
842.5590652088074,298.1924611880402,846.8028958776077,199.9999235681906
845.5280096043989,301.1708039552201,846.4562410423296,199.99999920022316
842.6719376548984,299.5552045420374,848.8641732680775,199.99976256626823
849.3709593488086,298.77544223839,845.640416361854,200.00005191778388
845.1675641169155,299.72702620471773,844.9125372636755,200.00000001658663
847.0749760143221,300.69554974964984,844.593056912369,200.00001528842915
846.5329246304982,300.3347688108835,846.8151085956258,199.9999999775303
847.7377576683159,301.0378055705349,849.4148242703828,199.99999528316232
845.3177023278988,299.48881042289224,844.5783825429152,200.00000040410757
847.4612968694016,301.4813324106143,847.2738160932353,200.00000000658977
844.478214121727,302.1289953373092,845.4249657851993,199.99999915138983
847.3352828999856,297.91880428507636,847.1639266377551,200.00000000503152
845.3394526282866,299.9081537845563,844.4478313442067,200.00000070882868
844.0245738671997,300.43961569896703,845.0082466763782,199.9999990481862
847.7098486450611,300.6339968604396,846.6593156497019,200.00000115938877
846.2244127329844,299.1489168104794,848.9193332855893,199.99998042787865
844.0503451227745,298.9928802492108,847.1879628383086,199.99996911126766
848.2261203804885,298.3138018926834,846.9002529381847,200.00000233077483
848.697557947582,300.06053934676464,845.911451218336,200.000021626849
847.7744147089943,300.0194024235791,847.2794012708173,200.00000012129726
845.8071715841323,299.38730586981757,843.4292174903084,200.00001344653538
846.6733782071126,301.233980742246,847.2633681341218,199.99999979463152
841.9808843036973,301.0313877308995,845.7317141452754,199.9999472306083
844.0605089395386,301.60613517493493,844.4562383123741,199.99999993802808
846.3502133013048,299.3170039356921,844.6433005437068,200.00000497317765
847.9638637392487,300.49485729559365,845.1434716315782,200.0000224351239
842.0172552910949,299.67588238398616,843.685212625446,199.9999953596065
849.1796362038754,300.9437178391514,842.7935502295222,200.00026043795896
844.7818863703628,298.71083868610134,845.5987966403915,199.99999945484115
847.0977838236691,300.24897758870236,848.4973344107943,199.9999972586417
844.6902507734551,300.51694934233825,846.6484483096275,199.99999249121794
846.4549937897535,301.47690120607183,847.936764724243,199.99999674655692
846.7907953482303,300.0572280758923,846.9438225665007,199.9999999964165
842.1173766123687,301.3670915101799,846.2096702765389,199.9999314669005
843.4519716651181,300.0100863412535,844.9445674150204,199.9999966747324
843.6242604328736,299.32939264416706,848.7730097970278,199.99986350861082
847.5836758147807,300.69213055564086,847.8676529973131,199.9999999770992
847.5117703524035,301.68791268239346,842.4790146811642,200.0001274728045
845.6204551429203,300.22811018390587,846.6011007432743,199.99999905694668
848.8956071210158,301.90687633192516,845.6098763654034,200.00003547283663
844.016958989762,301.18408858722626,846.4209234385332,199.9999861073811
846.4424029852814,297.67997152686706,843.8085523687121,200.00001827146704
849.3885429089679,303.5369141453412,845.3518430384781,200.0000657778058
843.0247733267391,297.818364369978,846.7667974309278,199.99994760139293
844.1830857854824,299.33287864300263,845.8502510946322,199.99999536621377
847.1855602425061,300.79089089079383,845.5557928641944,200.0000043288931
846.3314142941697,299.9343576519276,848.2581096871047,199.9999928478078
843.9842566087331,300.5982839574176,844.8580485301161,199.99999933284911
845.8503406853561,302.0450853412961,847.4006065411945,199.9999962742085
839.6694191616104,299.9995847499326,846.7388722689258,199.99964668875978
845.9456099305316,299.68550082891966,843.3854709245502,200.0000167799491
836.2701450871904,301.0501496707231,844.799902543511,199.9993794024646
763.4472351293631,300.2106178801028,844.5526247420473,199.46648191608915
651.0574495973739,299.8039036089965,847.8918474033463,192.3738913635503
546.350010478905,301.3741256104888,843.8204116480201,173.6772488876929
362.06938699520526,300.71008864060207,845.8072611309805,86.80420992048565
300.3697129482386,300.2099167743239,843.5890506601696,39.702900104759465
848.9797734659193,300.4689972849829,844.9734498365585,200.00006430401433
842.8532071022478,300.3657898088029,844.4045820063285,199.99999626620658
848.2025815641585,300.6139837139687,846.736410869259,200.00000315176337
845.9756475626053,299.58262786986205,843.2284673812723,200.00002073296594
845.2302831543268,299.97385031384897,845.1587777844408,200.00000000036562
852.4850886441568,300.5936721832942,851.0594155618448,200.0000028977429
847.816875652747,298.8845038235285,845.8988829058932,200.0000070557126
843.3197878931569,300.7963401238658,846.7581729923386,199.99995934971938
849.9915291897556,300.99288410258805,846.6605700203932,200.0000369579546
848.5015548296639,299.8124282851564,846.6351606890913,200.0000065014479
846.6738838323902,302.71950675432754,850.4500131187154,199.9999461555971
848.9960261747592,299.77093342982374,845.8392554508547,200.00003145785604
843.9825709712145,299.1472498159541,849.740391209317,199.99980911389972
843.971096036608,298.16382451196176,843.5807859995556,200.00000005946058
848.1224506705031,297.4297550440971,846.9872495046069,200.00000146291296
843.6671926734084,299.93144483008183,849.709464465631,199.99977940240663
843.3154431801541,298.02504773063936,845.5118592027349,199.99998940395463
846.8167608112591,301.66853731064606,843.6584422655642,200.00003150415182
844.3432306606958,299.95172121046136,849.4493119471414,199.99986687391117
842.6500048048957,299.9558772058421,844.1830942550666,199.9999963966829
846.1044478955475,302.8557183191626,846.5086027033336,199.9999999339849
848.0365607581941,300.6532783854936,846.4214728569835,200.00000421297122
847.5189149295976,301.8888363737126,850.0695159664201,199.9999834068975
846.6972509133686,300.750910208589,847.5183077721165,199.99999944649736
845.8266169177881,299.9458947659645,845.0211022255451,200.00000052266137
842.144535569764,299.44285801185225,846.3952118953355,199.9999231977208
849.4374370442882,301.5449114066918,847.1404715356812,200.00001211890614
845.0787778777083,300.4506326580745,848.4845030864478,199.99996049711524
845.1502368721389,300.1500482246462,845.3484558500073,199.99999999221183
845.4825713530424,299.7000754458597,843.6436861996856,200.0000062181876
848.4269964435404,299.8203135520358,844.2869813205976,200.0000709587216
844.8985875076509,299.01357807187344,842.7788366878654,200.00000952476864
844.2516327090972,301.12661454479456,844.4884262796571,199.9999999867227
845.6308853289408,300.8183380116671,849.2585780872014,199.99995225900193
848.4221312785322,297.03349852010365,843.993818603077,200.0000868390041
849.1202040549896,300.98304747885476,846.0247195606945,200.00002966100752
850.8829146938274,299.89365158630926,850.8687795717647,200.0000000000028
846.2018601605304,299.2667745176998,846.2028808573085,200.0
846.8138194606101,298.33472189769583,843.3425987546743,200.0000418260337
847.4824520469242,300.6001168156058,846.7286434393786,200.00000042833472
848.5425766812311,302.13424697920743,845.8379721811551,200.00001978387223
843.9932085788708,300.28591629193386,847.1179046624247,199.9999694913248
844.7295572101932,300.63597498514645,845.3531747904676,199.99999975747582
848.1268783878597,298.91536064645726,841.8652512309982,200.00024550571885
845.9261653842934,300.98093160891597,846.733208050798,199.9999994743587
845.5210826435996,298.07634623609675,849.5154937247291,199.99993626789345
848.4792030031518,300.64076893832646,843.5775141466294,200.00011777069028
846.4197497595577,299.3319431457185,847.3989479416275,199.9999990611163
846.3885431979568,300.28098121156506,846.7253745416047,199.99999996178468
847.52418792645,300.1349590902951,845.8783118311087,200.00000445852712
840.6544038549916,298.51855212497867,845.5223041111459,199.99988464803084
840.7071841989499,300.3391423160034,843.7215565734831,199.99997261008383
844.368501384177,299.09726080270667,846.5485458336572,199.99998963913427
844.391532844861,299.71367650060637,844.7964569596719,199.9999999336072
845.1243925409982,298.9405958714078,845.2912457959976,199.9999999953548
848.8225365069144,300.89557198157104,842.9960739277483,200.0001977948067
843.8656742011386,299.4539974824587,846.3962188468629,199.99998379526207
846.3377813633523,301.09813059048616,846.7445143713886,199.99999993271345
849.9380614702501,299.7293260609575,849.4564295897629,200.0000001117238
847.0883716798021,302.02910318128215,846.5609679459005,200.00000014669982
846.9677483037448,301.34181850637844,847.2456091371707,199.9999999785473
845.4461741062008,297.8373149166126,848.102560046366,199.99998125551474
849.0385964366626,299.11062696019246,849.4848010325909,199.99999991116132
848.427962819431,299.7668486155775,844.907327773016,200.0000436378177
851.7888428075851,299.02169053296865,845.1161858526704,200.00029709571928
850.0693985185243,301.07844006878486,848.7605849676313,200.00000224198834
846.5944143199657,299.643288735095,848.5794192488579,199.9999921785951
847.7754508187523,299.09848088151057,848.0018166376408,199.99999998840067
843.5015025377922,299.07453042598445,846.0074596470644,199.99998426303785
843.605731943809,301.1958626287668,846.2764265783273,199.9999809509772
846.2166079044569,300.30875280344895,847.226248556802,199.99999897079832
844.7772634358931,299.0292203431248,845.5668992973025,199.99999950764246
848.9557128186241,299.5530063974808,846.0411381756526,200.0000247585694
845.8807893265684,299.4767915733926,844.9339928035421,200.0000008487308
842.2059282253775,301.604331580827,846.5294768178683,199.999919179593
845.7009302825991,299.2700897315871,846.3342197304371,199.99999974601576
847.2589346983134,300.33200921733726,843.7620060659583,200.00004276222626
846.9003505558092,298.84177077317946,299.9497520432824,363.62298289575523
844.4971762827053,300.69082514311657,842.4789935643751,200.0000082201823
846.8913802202219,301.1196816297171,846.332769112127,200.00000017431256
843.5058372408647,301.77665759464134,845.0250021541893,199.99999649397697
849.4020962482804,301.40520606523916,848.0189764889851,200.00000264593612
846.333873343611,300.52644500263574,849.240291326873,199.99997544871567
844.9466743492529,298.24218589351574,843.6457164590345,200.00000220186007
842.4497311348056,298.5903692226525,847.2869377810568,199.99988681629068
845.6277454649633,301.4973277175662,848.0832681166639,199.9999851942015
846.8042695825533,299.54760955404356,843.3141811584674,200.00004251178012
848.4920080410728,300.1671988450106,844.2188718714881,200.00007802615343
847.0466667685331,301.37997525655663,848.1313990522262,199.99999872365612
847.6767845484586,298.83694302604675,848.7122140088582,199.9999988899014
848.0981968416024,300.00097875480446,847.2551604074839,200.0000005991548
849.8285937767702,299.8858490189909,844.313300182837,200.00016776675648
842.879810021371,301.23550517256575,739.2801111359939,201.11192496047457
848.4551102943616,300.3141742146778,300.8750886412356,364.1885183651832
850.0000184384844,299.7469407309694,711.5100305375367,202.65616550288846
845.8955257971306,298.24563036487973,472.48670904050584,252.06593888766957
842.961965418356,301.43069406015246,298.59630041685443,361.3140425787244
847.1057812219157,299.725303055205,299.3525575052405,364.34436838719887
846.7646977236111,302.32181141699726,817.5665773632552,200.02489228034165
848.193220738387,299.3645881588088,710.0923754320055,202.63383770535694
846.3979388703065,301.4320752049827,545.1607380536117,227.3354237135234
849.2009632341058,299.1660773894484,300.12754499264025,365.5355428723059
846.4356367450579,299.2692118538994,841.9742680487179,200.00008879823775
848.4482663992666,301.2582760831709,713.0621899655524,202.48154415384008
849.0109795566856,300.25797477118283,300.85187592198355,364.70997199393526
846.1782713555303,299.4036330971803,814.616500093285,200.03144011342317
846.2690897069431,300.263015497959,738.2566033146393,201.26014897435627
846.8331634007374,300.429726411728,519.5444763261451,235.05847184141922
845.3089213452209,301.754102161674,300.10078228001527,362.0641633578033
850.9121663644113,303.2550987596183,302.3194539460393,365.10115148885484
851.5172486216146,302.0432840442394,818.5599801524822,200.035797576783
850.0471784680091,301.5957385336657,633.3488907349337,210.1757502464435
846.1167737648992,302.60825611150483,302.4753886510466,360.6710126718066
850.770035809047,302.27175554214375,301.9049736125636,365.34716781971315
849.0071636936749,299.0468285963653,300.0474633661274,365.4327125900368
846.8520654113811,301.61232978667016,301.10435988316686,362.545801190484
684.6121309157919,300.4873559737017,427.6819643551099,216.96075947310172
779.3468326596974,298.2315933396244,301.092598358155,309.3897101135981
551.137745707997,299.17702355735037,301.20577915571727,215.61224719965008
811.5214341729695,300.09765579994956,298.2996904720498,335.180840888029
749.4397760983725,301.1672773305439,300.3631788813345,290.56518313013464
757.4362639613767,301.66389123541273,300.6250434421964,295.32576263517944
748.347740068406,301.6579453401072,300.10004244245044,290.06461618808567
847.1017806745942,303.09587586609143,300.7178719207433,363.11492550092726
815.4290445915842,302.2472599645721,303.56167913958416,334.1134469660082
844.991151584462,301.6988723429982,302.0581486220768,360.0437522830026
794.5520625132191,303.07766422592283,301.91366668087016,319.55968774913924
848.0226407313005,303.31473856942665,299.95049019917906,364.6316018387398
849.2659305614097,301.1219830775184,302.3789332773552,363.5659096645873
848.8335870000036,302.46536037750496,302.3213509466824,363.2298832121175
847.8661449575717,298.82084905910347,299.389684805985,364.99621398771933
302.8820189428348,300.1986328902597,301.43270757898864,200.0000030442835
816.0252990482861,299.2049043094439,301.2568464188868,336.4067213673986
845.7721766303138,303.12417379222256,300.45125218820766,362.164761173036
795.5869500038323,300.04039645228363,299.3701237089042,322.18403417981244
816.649435594729,300.43299752845115,299.74353384592155,338.1129724500776
843.2376552471211,299.1816522522777,301.8528366723201,358.67854865535946
789.5044332058229,299.3150155533897,298.9023504031173,318.08321334148707
851.1472576693989,302.307589464204,300.6000939895255,366.8720451936522
844.3091686747035,297.57588756585017,299.83317686893537,361.4121432002411
849.186833129291,300.6144558834112,300.4487655099523,365.23242193595627
841.9302078546345,301.2607881668347,300.51692735788237,358.7035763274464
846.6352660529111,301.8382421390177,300.29344005332786,363.0772388311489
851.4483735609708,300.3097511932488,301.0974401564196,366.6936753123689
850.8841892487768,301.7095744952597,300.0790501002249,367.1067339101716
849.012209182771,301.78635657273696,300.5497929592786,364.98353995810453
845.6533339105175,301.26247707971675,299.63578039683335,362.7870354545719
852.2657534183813,301.54505861844626,300.2736408640317,368.1893980943039
846.6463810614258,298.4343683777109,372.28390858245126,306.74092747899795
850.8487248440736,301.25394406550777,637.1658313645656,209.7568418947776
848.5141936902575,301.3375729953346,299.56558419009485,365.4226859054395
844.3699104429726,299.7672417215592,297.5676975180666,363.48984816887923
846.7964382826134,302.6496798740588,300.4978779357543,363.0384988842098
852.3004696194816,297.92311195208737,845.6256891698246,200.00029737945124
844.5923248960403,300.83714243172284,841.9296799710949,200.00001887729513
847.1439645852437,299.47359094173413,847.9795181819677,199.99999941665843
845.286343031424,300.0527764202712,299.76243559436267,362.34591473645025
845.2094501983122,300.9423955599698,298.46283997994806,363.43997883688223
848.7506211522652,297.47012060433326,850.3985438537085,199.99999552481998
846.229848984485,300.5095323066839,298.6148326288722,364.2199992191047
845.2429883178801,302.0872180809568,299.04420800608034,362.949179505449
849.5148859361558,299.60829369307925,848.6718079262539,200.00000059924344
848.5870974526256,299.1861741504356,301.2206820091988,363.9964477655468
848.9031379629785,301.7930655138642,850.0971309018909,199.9999982978208
848.2380906472321,300.2370238882529,299.6900001705854,365.06086731495725
847.1615868704467,299.2199199314489,301.6083501003714,362.3721010501849
850.7557794815302,300.8947324078816,848.3336405850545,200.00001421009992
849.1815886341636,300.7515450837397,303.20838288514733,362.74737379117437
847.9404872179541,300.4559763021116,847.2389453989686,200.00000034527147
845.9398512485463,299.62578665425355,300.9116001933434,361.9038001139671
848.702494088916,301.5457549143913,852.3887589257378,199.99994990901166
846.9104240552134,299.95022365520794,848.1598622987615,199.99999804950704
846.2729497768998,300.6113849621196,817.9260916838247,200.02277795805068
848.7989979991586,301.7676661407767,846.3536472888104,200.00001462256168
852.8429443501109,303.39269988337014,845.6636524027193,200.00037003673737
848.5436891992359,300.303309748938,842.555134924942,200.00021476621822
847.817449100874,301.44755516587605,847.8726840338237,199.9999999998315
845.7535068312221,300.61756317404934,301.81281689632135,360.93653379037573
849.5792505675283,298.84474824559493,846.5624244593373,200.00002745685774
847.888163130668,299.9724905353188,634.8239459106595,209.6723400485695
849.5354885892784,299.61072906047065,729.20496437729,201.74231801071812
846.4532084259978,297.2146415664828,806.263847170697,200.0649132437377
850.0544630475858,300.52444117108996,299.9951649405599,366.4288188341726
846.6184244223334,300.3042643918443,847.1875382554205,199.9999998156694
847.2026353085912,299.2230428580175,839.4643627883074,200.0004633744258
846.5046100581629,300.4562357798281,846.4140283098443,200.00000000074323
848.6412625231619,298.91835131534776,845.7251329863199,200.00002479821583
847.4047017358472,299.15666124539257,298.2659517486974,365.5946388646196
844.323441657604,297.4434007978759,848.9850386842013,199.99989870122718
846.5542790549664,297.2544425513836,301.34591707970134,362.0643621392105
846.7099579395198,302.2308345209462,846.1996063767599,200.00000013292552
847.2360370262144,299.1164326852015,848.2202370346279,199.999999046655
845.9457354950823,300.9831231910203,299.7154505433148,362.97737776329416
844.523097245698,302.51752283735186,843.7100942041345,200.00000053737384
848.2176045071151,301.0001257490391,754.9613922726402,200.81102327054074
849.4352851258811,300.2918350921576,298.63112837082014,367.10583977758347
847.7883571351412,301.81129220490715,300.09080452972375,364.2942638691427
