sensor0,sensor1,sensor2,target
847.1009515078465,298.3388650318412,849.6046137519056,199.99998430623228
848.9062767704171,299.9527672363131,849.8325224191132,199.99999920534515
845.2715409103482,300.37748496335274,846.8792118216612,199.99999584480452
845.405636149528,299.6424784387725,852.042365956369,199.99970767738753
854.4168609964017,299.1242827369305,298.818942764833,371.5069917514387
852.2392505816666,299.23997242513923,847.3268901246438,200.00011854157148
843.0591201745038,300.1916331250982,848.6062210994011,199.99982931388138
845.511865406657,300.234545234848,848.5506121472504,199.99997194026804
845.991270290892,300.85550494492304,847.8171697770598,199.99999391261738
850.5430771435754,298.9771863377536,845.9651514498773,200.00009594143668
848.0102764293317,299.7018826337645,846.9945832289923,200.0000010478223
851.0244775910951,299.72927204737266,299.4452442241534,367.8122732828179
844.7826257693607,301.47362548722054,848.3253102265944,199.99995553713782
846.759547688612,301.2509201844284,843.5570181314571,200.00003284576943
842.6569328928575,299.01052465729936,846.8085833195782,199.99992844131765
849.4834685022267,299.67825095336826,845.5681411585646,200.00006002113895
846.8035832411281,298.12964483377834,844.3674966602031,200.00001445699925
843.7796930674357,297.9250127894478,849.326546481714,199.9998293367283
845.1347216106852,297.969696184773,843.9402883297938,200.00000170406315
849.0626754757993,301.0060120732414,844.4616498495723,200.00009740112128
845.823815039033,297.9930909757229,298.219316190512,364.21053736114237
849.3664465761162,299.8199526838306,845.426437691417,200.00006116339776
847.5705453576932,298.4662327870708,842.5319475088672,200.00012791724308
846.1701752275054,302.5637269074988,847.4024879020551,199.9999981286167
845.1695661375583,298.7549678547702,847.5833280609862,199.99998593682776
846.1130442293386,300.35127917231284,844.9612327924065,200.0000015280732
845.0085944208914,301.06146710200244,846.0332193557444,199.9999989242911
844.5148309074204,299.91309126314616,847.7666349945342,199.99996561467626
846.8984789876621,298.4648327024056,850.4943765150568,199.99995350332244
846.7024047273425,301.17538799850564,844.0211890582025,200.00001927503814
848.3810083997588,300.7037378404367,299.9860498352718,364.9226714231477
847.8441367241371,301.36351936202266,844.6000582863479,200.00003414082718
850.2849715764769,299.092186565804,851.3000279786847,199.9999989541473
846.3685385748483,300.11719547077746,847.8881555850488,199.99999649084592
843.0944339073541,300.1592041158062,846.5495908793164,199.99995875195702
846.9637165502585,301.062955260252,846.1150657491112,200.00000061120525
844.671840881959,301.6246091324888,845.5290620241383,199.99999937008982
849.0757830656206,300.9832922520096,844.3757450961208,200.00010382551625
846.2825671400216,297.75287848792027,848.1685602219372,199.99999329157936
848.4730888531648,297.58756180957687,846.231074381185,200.00001126977472
844.8006358615935,300.45045239211964,846.1635957078712,199.99999746808464
848.1877161379856,299.77402917503855,845.0566049298576,200.00003069696777
843.824904844036,297.64964907212436,849.9792863437432,199.9997668941129
842.9381736073685,298.92892818715194,846.0167577786361,199.99997082216282
844.9650827173915,301.9652162663041,297.9109769390423,363.7158946115818
848.2066523220433,299.907278001105,844.5760078305055,200.00004785762872
847.9627495103582,298.55432439714946,845.409267549531,200.00001664939214
844.9880448263142,298.8338807894652,847.9344078219657,199.99997442246107
844.2819346531904,299.4210922012163,847.1513896735914,199.99997637356128
843.3978075679311,299.1606572044595,846.060315492048,199.99998112561858
850.4363850771758,298.9449636308394,843.9957751327497,200.00026716588096
845.7846592794759,300.01983895955954,845.1950568197375,200.00000020496412
846.1795129454863,299.65411339307883,849.1509565745731,199.9999737637061
846.1028068890263,301.0884246561463,847.4738622793351,199.99999742269983
848.6452890467979,301.5301012926355,845.5405084099909,200.00002992903842
848.9046604601582,302.561119629338,848.6780146370816,200.0000000116424
846.8074352996123,300.8456773108604,846.134210677237,200.00000030512652
844.2181645512709,300.34767041637105,848.512337920041,199.99992081576548
845.9301153200088,298.3296215288554,847.7473020362077,199.99999399934498
851.358015536269,298.4029701530213,849.6553038741731,200.00000493654764
845.2378667959402,299.13879159760427,850.5689730548875,199.99984848626062
847.8981656109486,298.65401712713765,841.4763045948021,200.00026483946786
849.2324406397339,299.3697975254227,846.7113045546606,200.00001602466153
850.1001305943095,300.38377184626233,843.984097805575,200.00022877544833
847.6767959029493,299.4680317085962,849.8183273687189,199.99999017860043
844.3840011638124,299.6436627353566,846.0042743467926,199.99999574632082
846.7904254346365,299.6656338590451,842.4304734622434,200.0000828791171
845.1626232362835,301.0804766784304,300.02206269884147,362.003907286806
845.2232144756999,299.1419074660849,841.8669232144964,200.00003780758405
844.0857670771015,299.5377298349348,845.6861811469726,199.99999590081913
844.350550510659,299.7208431440353,842.7317702582278,200.00000424193192
843.8716379727814,299.0963274410046,845.3718265353793,199.99999662372704
844.9484632592378,298.880135511294,845.9111067420979,199.99999910793517
847.4742269876373,299.8674824251492,841.0416040394348,200.00026617317633
845.7957146082545,300.31932700665203,842.7089687757189,200.00002941051378
846.8978527839168,300.00320770649296,845.2425495250798,200.00000453557874
846.1242560065205,300.8351961756613,845.1412160579124,200.0000009499779
846.3707834505565,298.75395864806694,846.1769672049085,200.00000000728065
845.0412773523224,299.54623538125213,845.545967959495,199.99999987144895
845.6074221398646,299.6968593659015,844.7905769364774,200.0000005450286
845.610736432383,300.1427201449143,848.2390610688105,199.9999818432958
844.8189968813281,300.4179279659377,846.9839563544582,199.99998985272774
845.1363855014595,298.9891157389275,848.912352447699,199.99994616254128
846.7421103222081,301.01590521640577,850.0445312761166,199.9999639838494
846.6735499748512,300.9119449666485,849.8665811484884,199.99996744561648
848.6487984133173,300.170577139004,847.168697894285,200.00000324245258
847.1133723568894,300.7402391394799,845.4647577695051,200.00000448081914
845.4270664398847,298.7776326042543,844.2726601869916,200.00000153842387
845.2253228770642,300.41580907800517,848.319839473564,199.99997036680705
846.4246197009446,298.7773977111698,851.2976412049844,199.99988428358145
844.7025434377172,297.7415420782655,844.5181578880278,200.00000000626875
846.6439321557286,299.636518459312,843.2081474669742,200.0000405581204
845.070138357556,297.83090408966956,844.8774383051172,200.0000000071556
844.9300349524567,300.7902199722271,848.3075758537419,199.9999614697479
845.739898287854,299.4779548274062,821.999875400004,200.01337960832197
843.7467837844383,299.7121217734283,736.5186634618829,201.23289496507093
844.3204178851543,299.2671867039784,627.7080058992937,210.1636573419105
845.2477558171605,298.84627698137217,420.95872909982626,276.3810104839066
844.9079925468882,299.2912850599726,301.42644341800406,360.52933769707226
844.8688363308092,299.88958337340085,734.5044931010017,201.34426951378353
847.3684911468208,300.72772931930206,298.839461403384,365.0436615026198
846.7492542830329,298.6003458038114,300.4035346011178,363.08072552459976
844.9182670588079,299.64955443769145,362.97240992407114,311.9424361776296
851.1920693328076,299.60680827459834,300.5817514304483,366.92947832883124
848.2518080011462,299.3823683093775,299.51896843827376,365.22769926632895
845.5201886402398,298.6088666395361,299.694038879056,362.61590288811806
844.2083092920064,301.18831227201304,301.0511308284724,360.24207898682477
767.3195442529163,302.00757155726797,300.8962190948447,301.4707293973971
688.9114900348794,302.965072669228,303.2056291932315,257.38107948810216
609.6160805395969,302.7929295439136,300.23183375996956,229.61383072448888
846.8639129995549,299.5321382348427,302.31280929455346,361.4789541088678
848.8200108057192,300.8599205365144,303.6528213541476,362.0276490472638
841.0474944753431,302.3758110026239,302.38824215505554,356.2940236386856
836.987846310962,301.7191749698652,299.84764384157893,354.9754748074324
838.677770439631,303.46183979905663,302.3069475672211,354.31048495028847
846.9481957042592,301.56735326207155,300.21938928617493,363.4240129876191
831.4832561799051,301.57967512016387,299.9325011298543,350.1876487075457
849.915161037656,301.6203361961105,299.8589246638933,366.4260397275416
839.762843865496,301.38988906372424,299.2909493269666,357.8771741962071
851.8626273286401,300.5758540320705,299.24893126409137,368.7582188555443
839.3984473296449,301.8779555638716,300.85229438425654,356.1955956711093
847.2375456463894,301.9353667467285,299.0289439702834,364.7545953004011
848.4277086418712,298.75556629851854,300.3523483546132,364.63449432410243
848.7379467371338,300.3434549931465,300.20075804828025,365.051026302924
847.4985698930052,301.9931650800015,300.2672217938534,363.8750751420879
847.2152126907348,300.0986995411651,300.2041705062513,363.67723496301966
847.6899841952825,300.0660052364389,302.3797571369326,362.155217959629
850.8904915704429,299.59088004643485,300.51822041381155,366.7130647928276
850.6672099299095,298.0319452424461,301.8457648397242,365.3077516186047
849.6036388918272,300.99894813833436,300.07619529968485,365.94652341511454
849.0556588195068,300.89229569966955,299.854795768591,365.650836431136
850.8085311600967,301.68218784724587,300.4330629381485,366.7159700753865
847.1967803887296,301.4275166958093,299.33252990359637,364.44432392607894
848.6384661141128,298.7223710162888,298.4516881710664,366.5445585517306
843.3918056795585,296.83898996839275,298.56694710005206,361.72261100619687
849.0977484593668,301.57906967437447,302.4076858346506,363.389272450254
846.2981601042438,300.6467751270599,300.00369886563686,363.03482887211334
851.4426710930145,298.9801700134055,297.09072600675245,370.3557226420807
849.4178258253264,299.0349155621052,300.4075556240957,365.47843552048516
846.0483651775462,300.14930662165494,300.91572110735297,361.9968495841059
846.5415718693229,299.8973403444784,300.0562683734892,363.20575210610355
849.4815784690107,301.72508203551246,299.8527065009138,366.03842852435685
847.7550486804906,302.47944884619665,298.6484098019243,365.5655909245667
847.6258582646499,302.6603923907149,301.9293788978059,362.50003380119745
847.3656040510837,298.69648763623064,299.3569873258016,364.5743550332716
848.2577700304582,298.25455577960815,298.7430043869701,365.93503820364407
846.110015617898,301.30036281236073,300.6922126171441,362.25120428636114
846.2256999042385,298.3034638437116,300.01690831536075,362.958139755885
850.9774573181348,300.1454460616202,300.84110398492993,366.49877132960046
849.451075404385,299.16631211398385,300.5144678461579,365.41183598235386
843.3651855954244,300.5634964079961,299.05353972576904,361.26602423149257
845.9883439875932,302.3755350383993,298.8851972717654,363.7599277371868
851.0319742247384,302.6765983546475,300.5192877832674,366.84069677858224
845.0409202111749,301.20701796758954,300.33657420762336,361.6153180067232
849.6252618923809,300.13015523363,296.89131436227507,368.86841069238795
849.539777064905,299.0744527610992,299.65518625801116,366.270288132534
849.3790708745033,300.4433021417452,300.7066082701468,365.1731653604964
848.3687018708566,300.7055959828319,300.4595058162739,364.4847991905436
852.2661332980109,299.8765769869849,299.2796879973091,369.09994185769233
847.9045423495396,300.60208600627004,849.4373421920669,199.99999639872453
848.5396994849268,301.18722983752383,818.5476014552286,200.0269786702994
846.1583311587407,300.2822654566683,300.69605991146926,362.29089284129174
851.3144776771131,298.913992401677,711.6457141139286,202.72456934255516
847.2228099618104,299.7808359570084,369.21057917439657,309.2237358322114
846.7517320895122,300.43527681211367,301.1084016660954,362.4525576073489
849.7672421259384,300.1033739581766,741.6115354340808,201.26516834757845
841.8940883434118,300.74627671686505,654.1244173499649,206.62027966357638
848.2028899380297,301.342115016111,429.29847333359163,273.50972833378717
848.3860933357472,301.1011209577523,298.9397622625788,365.8730510854864
848.4149132420936,300.20710262099806,301.3071851253446,363.76404171187795
848.2916669954215,301.8961630633,767.8241628357158,200.52102863647755
849.2578370486433,302.50530693049785,475.7156139162677,252.12176303860005
850.3621152362578,299.9144991131953,301.1197288101242,365.6884123111025
847.700582182947,301.9258684433916,703.2109990759147,203.0165436500505
848.8608925142545,301.74062773526344,477.0219240294346,251.41202437939637
849.7567182261804,302.2799870227715,300.6539638189483,365.5620772341646
841.4909412753481,300.86654534530993,795.7657742960714,200.09560176280556
