sensor0,sensor1,sensor2,target
847.6455868785056,299.9527672363131,848.594045767397,199.9999991467908
843.4895541740532,300.37748496335274,845.1186954911358,199.9999956760937
843.1624457563095,299.6424784387725,849.8198678770698,199.99970493460137
851.8036589666822,299.1242827369305,842.6246973768617,200.00077335813373
849.3874815631398,299.23997242513923,844.4974197721883,200.00011693460172
840.0898609912549,300.1916331250982,845.6591087435398,199.9998272613128
842.552356786932,300.234545234848,841.6935119586968,200.00000063349634
843.170468969457,300.85550494492304,845.017936256112,199.99999369434406
847.9851133501753,298.9771863377536,843.4284228640247,200.00009461251568
845.82815948519,299.7018826337645,844.8328659359122,200.000000985947
849.3128202232893,299.72927204737266,840.3998595414683,200.00070805333405
843.620241478795,301.47362548722054,847.1823629794424,199.99995480127478
846.1791709304497,301.2509201844284,811.0662573959448,200.04329129737286
842.6517246675087,299.01052465729936,473.03847661051094,250.49432694970236
850.0140300231873,299.67825095336826,299.4915656739296,366.8495869384117
847.7933287113741,298.12964483377834,713.5815550481994,202.41752986211546
845.1318636221621,297.9250127894478,824.3647946908516,200.00895623774161
846.7740820817345,298.1636225609493,700.6670855098422,203.118983232345
850.8843244209395,301.8669511928251,299.84078608193676,367.3238089832664
847.7013244850891,299.01100372639917,832.8984343178213,200.00324369155763
851.2098944935138,300.65547071561843,748.9394884058833,201.06967030913145
849.2818538622241,298.74702688629486,840.4169591278502,200.000696659797
847.6579922808643,302.5637269074988,785.2674548057191,200.2428601063586
846.3498134992357,298.7549678547702,582.901636187411,218.28460550029735
846.9147498658965,300.35127917231284,299.19091748320324,364.31791464399487
845.3761731730691,301.06146710200244,814.6094975405044,200.02912337609067
844.4475116026708,299.91309126314616,847.6966198784976,199.99996570012377
846.4207503853575,298.4648327024056,846.139898719114,200.00000002215293
845.8646675912454,301.17538799850564,786.1643602630735,200.2127794590527
847.2546740213417,300.7037378404367,845.6202809114548,200.00000436585762
846.5187151313359,301.36351936202266,843.2684729563701,200.00003433579948
848.8560447636454,299.092186565804,812.0595790865008,200.04982167441486
844.9226512659617,300.11719547077746,627.2834004767919,210.3088843281211
841.7145399172903,300.1592041158062,807.3731765338408,200.0404997739464
845.7271172203343,301.062955260252,626.0374981363448,210.60299624306091
843.6463691325105,301.6246091324888,299.33726519926273,361.26376490413645
848.3123638396507,300.9832922520096,811.6174001683798,200.04941051565012
845.8256640381469,297.75287848792027,847.7073484859133,199.99999333745146
848.3597435158243,297.58756180957687,802.522362674492,200.09630733868903
845.0497142875554,300.45045239211964,472.7618917374971,251.59843058261703
848.7950916228884,299.77402917503855,837.7492985439684,200.00134769218488
844.7701151449784,297.64964907212436,673.3518072135,205.03699606539183
844.1772241455681,298.92892818715194,299.96257018181655,361.1798307127018
846.428065927491,301.9652162663041,297.9109769390423,365.0328833874212
849.7865254408073,299.907278001105,846.14212856249,200.00004840352582
849.6494585857895,298.55432439714946,825.7504415502158,200.01365023463194
846.7154855429645,298.8338807894652,553.7522082499323,225.14430036232082
845.9809001836057,299.4210922012163,840.9634336818738,200.00012631456914
844.9976277748127,299.1606572044595,739.7871549421354,201.1646003523907
851.8698619377667,298.9449636308394,368.10628447432026,313.21383495405047
846.9813463033792,300.01983895955954,829.7476975590096,200.0051183703952
847.1024836782394,299.65411339307883,833.4108009771951,200.0025666726211
846.726677018413,301.0884246561463,516.0980833158864,236.14275298973416
848.9574158771089,301.5301012926355,513.7581065066106,237.66251741307622
848.9061577265813,302.561119629338,301.20167829282826,364.3004975242867
846.5051433222045,300.8456773108604,512.7690572756761,237.1714502165138
843.6630609274654,300.34767041637105,579.827381452133,218.36540793067942
845.2083147557729,298.3296215288554,578.734980320797,218.9217486481908
850.5572368293515,298.4029701530213,669.9855872443649,205.88774098942014
844.4486692500898,299.13879159760427,302.2227736276412,359.41925098930744
847.1860661333628,298.65401712713765,466.4964884029571,255.17126749060677
848.6758023170585,299.3697975254227,300.083151339452,365.10109601633525
849.7588454057066,300.38377184626233,696.9849008497401,203.56572524816846
847.6716772898586,299.4680317085962,302.047835029071,362.4351517932547
844.7614746259135,299.6436627353566,605.4835103006491,213.69960722055407
847.6269485319268,299.6656338590451,511.52235165215194,237.96849273719286
846.5003110543589,301.0804766784304,515.679272688811,236.20590115044746
847.0583862898845,299.1419074660849,698.4384297997032,203.2827014688067
846.3965013384585,299.8760558047006,810.77001751826,200.04521878453042
847.0584997309746,301.6122190000152,370.7173494539422,308.0822316308654
846.5642080042209,300.8680010923029,729.291594482655,201.61283452541466
847.5202413636046,300.2907618608129,301.5103938639993,362.7801432504201
849.7872750121763,300.5042469056606,763.7164901480007,200.63762786762922
847.7808251764396,300.31932700665203,298.2037895475259,365.9914549406891
848.4555518538638,300.00320770649296,630.7639587176345,210.31632399235946
847.2433121882706,300.8351961756613,824.8465393097251,200.01123456697843
847.0639132821119,298.75395864806694,299.90295855734956,363.8118428233349
841.4444029446645,299.54623538125213,424.22964422281757,272.62380324581176
845.482901296382,299.6968593659015,298.8845186354863,363.3070850555076
845.1620782628462,300.1427201449143,300.8042048093049,361.3071159766787
844.148025248685,300.4179279659377,471.7320585288902,251.65173058722644
844.4381683699036,298.9891157389275,748.6724652987383,200.87827395542448
846.2053277057099,301.01590521640577,367.3737147100194,309.7863750922195
846.4143690939472,300.9119449666485,551.7762408568232,225.57801517390754
848.8084698323914,300.170577139004,300.149139945328,365.1613051667748
847.7474714752029,300.7402391394799,299.23622761788715,365.027607552349
846.586429705066,298.7776326042543,298.6426710293705,364.5159287159746
846.9546111116904,301.66245776901957,302.15883284370506,361.69671630178095
848.3551127073965,299.9411421830671,303.9280737071737,361.36861033387174
846.8354834538984,298.81045047491585,299.9952980237484,363.5239110353109
730.1427610697459,300.6188404703062,845.4272797660459,198.4678087696357
847.5842065812116,298.8136973787366,300.3376913459555,363.888701469236
740.123616781666,301.7034639950975,302.33051394007214,283.90865230342615
610.103890546769,300.361444884585,299.6512372809227,229.9216905816204
846.5781425251862,300.6080840732779,301.0853348961584,362.3181507527712
847.1567867366379,300.1135591034542,301.65199730130917,362.32884699294357
759.458314882352,299.6484692776562,301.7459223014167,295.8910365828214
847.6066423995146,300.0889726062611,301.94663554389564,362.46745311717154
847.4388183741173,300.65078038185453,299.48078978990344,364.52878234385736
849.7493857464392,301.4512278977181,299.2568548320464,366.8223721923506
848.9201408822233,299.27741541677693,848.5991004613186,200.00000003308867
846.865883022792,300.3872503929374,299.6764021116425,363.83746510548406
852.8362504495939,300.3068766319565,848.9119801323963,200.00006043336074
849.5665616906383,300.1416202591098,299.9892636447381,365.9916927180816
846.4660891079322,299.3366210513341,300.1258729391651,363.0757972831375
844.7713045413631,301.89307896812767,849.720276098345,199.99987878820758
847.0932522605572,302.4959211393605,301.27171264380667,362.61178247467944
847.792741190538,300.91775087827625,848.9758243070131,199.9999983440555
847.0552906102854,301.16169023326324,298.54378401056266,365.027844702118
846.5839416680886,298.18169522711037,848.5781134416902,199.9999920697351
848.6074608122501,299.85027751592855,302.60051309752333,362.77754975383823
848.7599305499763,301.76657493348876,849.9935256841239,199.99999812276803
844.7518270329848,301.3749488269704,299.51664349853394,362.08828161493625
846.4647337513027,303.22827274806974,850.4947776361324,199.9999345470348
846.9203262763939,301.4971313978505,847.1423282767869,199.99999998905867
843.5590380974434,301.6632225460628,300.1095263845477,360.50095048494603
849.9127382286326,301.7175485711202,846.9030603159997,200.0000272621475
847.66022404891,301.767519398487,299.8089032580007,364.4326814545469
851.9207371680743,301.00041258991524,774.9907164438597,200.4552894095088
851.556064350591,302.4058986446749,301.5695162810012,366.3627926717252
847.281150752406,302.3398052426507,607.7488233877041,213.74334354307175
848.4830636091756,299.2371109039168,430.0026030917749,273.2867655374928
848.792217359916,300.84199450301537,300.91778969905897,364.45348829408783
847.5233441329588,302.36721746266915,300.80227571744166,363.4170741313557
847.1996539833216,300.2914674576467,816.6747195507749,200.02844226767107
847.7333660035309,300.5506975912372,586.774654610813,217.77114447109818
851.0045980362148,300.41798552627006,584.0767808563488,219.01872964992828
850.8550910169276,299.21132272001415,303.06145090596976,364.38074989961547
849.7808464377714,302.1417043378101,301.2047333618226,365.0861650286129
849.1907150548695,301.8419551571649,300.756269660868,364.958299443963
850.8945251483841,302.40518289715317,301.0745757937204,366.211657523608
847.2526307421925,302.0042353046966,299.7915666437027,364.0815355254971
848.709003385575,299.35022662735395,298.92966845332523,366.1748267838408
549.4416687189176,297.8089282148995,299.35277688982035,215.6416731449761
704.4448370169029,302.5624563882884,303.1975952151336,264.60054473960815
820.1991195530856,301.6067683395497,300.75613434580936,340.15663344146776
851.5767829056706,299.8847930190666,297.7665526060771,369.8567937738962
849.5430609881822,299.88737591343437,301.0083560891183,365.04878424783954
838.3194233434596,300.9531940876407,301.4440043425599,354.746402107083
846.6508102865287,300.65284315566237,300.51860763668884,362.8895998060011
849.5827714823814,302.4321114304893,300.2438286349803,365.77581138945914
847.8483138267302,303.13260247195643,298.96439002561436,365.36421474233373
847.710572976234,303.2520619930785,794.8942722271705,200.1473343257343
847.4594707229779,299.3442233864248,476.4973516885086,251.0491706751347
848.3553186987797,298.9270692474561,299.0958765906078,365.70384820991023
846.2019655164833,301.9393208520991,633.5343425684148,209.61842871308204
846.3262695563867,298.9986046094859,300.4029577327699,362.70275971558016
851.0744148368491,300.822092090888,837.2566999834671,200.00263820584757
849.5585446669721,299.91186680773336,777.5068545140526,200.37405246252064
843.4822858147793,301.3792889144956,701.448649946542,202.86532318294377
846.1136870708787,303.2574214468844,581.394399734579,218.55054848313654
851.1646246557249,303.61270846293365,372.27519888773776,309.82614578125776
845.1675495052472,302.11933539125585,827.2797864029195,200.00572358456614
849.7602265960791,301.10014154011833,793.1985066172849,200.18095384772784
849.6719480075253,300.04556127182894,632.1235666714192,210.29597712119855
849.4752617687303,301.2678854343285,301.3663660765338,364.6647169321382
848.370825925667,301.1036747966442,777.3447951028676,200.35830480848043
852.1520562584759,299.8765769869849,475.95188707534015,253.24231855969305
847.6362196768833,300.60208600627004,777.9009968970136,200.33912247876637
848.081184886385,301.05203930299723,628.6587002914993,210.5643646964306
845.4892324689976,300.00915080375694,300.69605991146926,361.6943961692132
850.41776631426,298.63312016687547,625.8918974402166,211.31876796887963
846.0966598659304,299.37840473629547,298.4545509401433,364.24437416412644
845.3916206108356,299.9817428083207,651.7870997605557,207.25682220529606
848.2308759252993,299.63072925049084,300.8310223783931,364.0265047714501
840.1965064552011,300.1648824080755,606.2282974904236,212.8076824596842
846.429140004264,300.6631464784789,300.0172808627024,363.13995931998625
846.6053576326912,300.36575940687004,298.50440471634295,364.6575584496137
846.6687107946987,299.4566085427826,300.8451543417105,362.6135850558728
846.668888673268,301.1297573636182,299.7324413995283,363.61028298464385
847.8583819783431,301.66324809073967,298.65528257832966,365.6528600328744
849.310175898572,299.0319722291646,300.47788073080943,365.31755610458777
820.7861814200797,301.06562485379243,516.5952291967012,228.14743838301936
848.9152717277998,301.9772153681941,300.56446354062086,364.882841669836
849.7896747413569,302.38646777056425,429.4237777613791,274.2818014203467
841.5371479043521,301.03023465147254,299.28999836296606,359.43799824951236
852.6446420531415,300.13237537363653,757.206633996776,200.86928882970977
845.6254814898111,299.90087326753445,298.95948661769756,363.36769401082637
849.041258006922,302.05933299506034,478.8439325505747,250.73408479304783
