sensor0,sensor1,sensor2,target
846.9223069584011,298.09526695537994,757.010211670488,253.94725717274784
850.0052135116074,299.00840056811506,845.7224720121812,202.56964489965569
843.4371636504266,300.52640734514114,849.0023612875927,196.6608814177003
844.5123146808528,300.6212233840635,848.9831174333926,197.31751834847609
845.948747638276,299.0398959750035,844.7294003783917,200.7316083559306
848.192692950035,300.622807602981,847.9530595137287,200.14378006178381
845.9928144226537,300.89533862760834,846.9802203911028,199.4075564189306
844.3603790414145,300.25659559382774,847.7473730073846,197.96780362041795
849.0514844401182,299.1085517396349,846.8510153830451,201.32028143424384
845.4477059197407,300.01114722497357,847.3193835229384,198.87699343808134
842.2459789919421,301.1003345439677,846.6901518970661,197.3334962569256
845.7812337301057,300.1895366872219,298.97082370058445,528.0862460177127
845.3094471146512,299.9118054430112,845.469585315887,199.90391707925852
843.7693610316325,298.23153962562776,847.9536439995713,197.48943021923668
847.6905366308087,299.24346471301357,843.8709843707704,202.29173135602292
846.6009245044339,301.1193100550062,848.6137773053374,198.7922883194579
850.7093731784689,301.2909096361713,847.2741547882628,202.0611310341237
847.0752107056993,300.29478608261525,849.608623187741,198.47995251077495
843.8135278147822,299.76923507598946,849.2394843415342,196.7444260839488
848.1746223917966,301.2685951722554,851.3447362846234,198.09793166430387
848.0969515955427,300.2416846416742,843.314410137938,202.8695248745628
848.4394857210043,297.0308671309167,848.5891907620912,199.91017697534784
847.6473369387335,299.5257422485199,850.6718074328163,198.1853177035503
848.2606275839951,299.8757836104433,848.1103598621281,200.09016063312018
846.5242334898603,300.5913513137963,847.1610555363826,199.61790677208663
846.4893800047744,302.68299586324724,849.5276222152496,198.17705467371485
845.9918436947657,300.241893622776,852.435533770674,196.13378595445502
848.3999589174823,301.7698607533484,850.9479541759317,198.47120284493036
850.1386977610925,301.120740813876,847.0190383290048,201.87179565925263
849.1671515065492,300.27792542036815,847.9890014872675,200.70689001156902
844.2166371343914,301.4231114517168,847.7980759239703,197.85113672625266
842.9563689405393,302.4795523569539,847.7107064327727,197.14739750465998
846.3025154534655,298.5500445077975,844.6603997903652,200.98526939786018
842.717769837593,302.33487160585224,845.9490999534681,198.0612019304749
845.3376525899783,299.6943874142541,845.544694000073,199.87577515394318
847.0790716683964,298.5414594587985,845.9221720550369,200.69413976801573
845.1592979646583,301.1524035258203,846.3060461580731,199.31195108395116
844.9920711376569,300.64519217990687,847.8921366467998,198.25996069451426
842.8674981013656,300.67875476963775,844.5585723326782,198.98535546121246
842.891178186082,298.7804194924751,841.0125937351402,201.1271506705651
844.1147516605917,299.08901234914,850.8312237678188,195.97011673566374
847.4079091889008,299.66584595469476,843.8300655960104,202.14670615573425
840.9370372089209,298.7330642469645,841.7886374282555,199.48903986839923
844.4052565861999,297.95840058484146,846.3147461710612,198.85430624908324
846.614345861862,300.08131505111254,844.9765542295679,200.98267497937647
843.5961411312011,299.8516771582483,846.4996579772667,198.25788989236065
847.4279741690838,299.27684662645026,843.1987484683592,202.53753542043472
845.7528317025626,300.305403850916,847.7356144535602,198.81033034940145
846.754488623354,299.02795931020694,843.1126230507448,202.1851193435655
847.7718776637051,300.630001587578,848.3894748336027,199.6294416980615
848.6691876907552,299.97508516579,845.1146197825927,202.13274074489746
845.3604813919885,299.2893767439062,847.846920334027,198.50813663477692
846.2648907671214,301.22628293499326,845.3424592120031,200.553458933071
849.0252192346562,299.4548142232921,845.156652881603,202.32113981183193
850.6955876652953,300.3719224942467,844.8667857517867,203.49728114810517
844.3268989087737,300.1610099720584,846.6223247521111,198.62274449399757
848.2289582853647,302.48830318669076,846.2235274550825,201.2032584981693
848.3991753590346,298.17361499837324,844.9371697493451,202.07720336581372
847.3493447343265,299.8596633425748,846.086704502908,200.7575841388511
846.1758568949001,299.2219862050241,844.6129349990846,200.93775313748932
845.0573583068616,299.6411260451565,845.940794362995,199.46993836631995
844.9891877450789,298.3284399488284,846.1294061375913,199.31586896449252
842.0225711553793,299.84773407325406,846.0291768086644,197.59603660802895
844.3610132086204,298.6414380351843,843.5133218201267,200.5086148330962
846.4201345869304,300.0889370491251,843.5814028594413,201.7032390364935
848.302358142673,301.0665511981666,843.5787817221099,202.8341458523379
844.5200259657652,301.3994066292334,844.885650155059,199.7806254864237
842.2414867486035,297.6149233358965,846.8986029042106,197.20573030663573
847.3594431780867,302.8936034523218,849.2606404212692,198.85928165409055
845.3833638163052,299.9277111661468,845.2160295467163,200.10040056175333
845.7758709540818,298.496008602039,845.8720783793455,199.94227554484183
844.7866702822402,301.56863816057273,847.1223719439154,198.59857900299488
847.1342038174804,301.43561224853073,848.263330928559,199.32252373335285
846.4555566246282,300.2354161594244,846.1101547620417,200.20724111755192
847.9557264868406,299.32805397849205,845.1135517313742,201.70530485327987
848.0439312556518,301.1665456055953,846.343766268404,201.0200989923487
847.3460645893326,299.5114397180936,848.1409330307366,199.5230789351576
845.3241540332109,301.8533642542406,848.0712926933842,198.35171680389604
847.1581958250217,302.51605008763386,843.3915890306221,202.2599640766398
850.0697352759843,299.6243379137243,427.1825187031962,453.7323299436728
846.7602611268984,299.8305008930571,847.6827110907576,199.44653002168448
845.2453079146496,299.7877957873513,848.4006904917095,198.10677045376409
843.1262078370642,298.0279518522831,847.722619626838,197.2421529261357
844.8792280157456,301.40196016564727,845.2696756269262,199.76573143329168
844.7872556852799,299.73750563380185,845.3243386371429,199.6777502288822
846.47626712076,298.55408217683276,847.3993120785136,199.44617302534783
845.1302819030933,300.93038547669,846.0279366740237,199.46140713744174
846.9318560293216,300.7257819483112,844.9537632835028,201.18685564749129
843.1906918215105,299.17221276597047,848.112276673306,197.0470490889227
846.2276430082162,300.86916939933445,844.8332304678773,200.83664752420333
843.0399272662264,301.74054180012115,846.3244927423449,198.02926071432893
849.3539194974547,301.04580408828383,844.158120475825,203.11747941297787
849.362865189028,298.68976068657634,847.5524969639898,201.08622093502288
844.3604103363048,298.26347804643353,845.6600917882955,199.22019112880554
846.2373256115073,299.64671532660196,847.6384065454705,199.1593514396221
848.5356516564393,300.12215533611635,846.6319637210753,201.14221276121842
844.5524627407431,298.8719044537368,847.8912703481687,197.9967154355446
845.8521187858026,299.5764576256636,847.2287775158036,199.17400476199944
847.7864852244896,300.0128063706594,849.1760577777848,199.16625646802294
846.3386813320564,299.09622446371856,843.2496817254996,201.85339976393405
844.9112332277841,299.7059938563337,849.4350110191273,197.28573332519412
846.1635145396,299.99031460433184,846.2404899227198,199.9538147701281
849.0320227227916,300.27721768084467,845.2047067524275,202.29638958221847
846.7801978919722,301.09111636059953,845.7540727596138,200.61567507941504
844.8951777485719,299.1499654361795,847.1927223605192,198.62147323283165
847.6420634594228,301.2050336575102,844.854293707652,201.67266185106251
836.5845824083875,299.9656078830474,851.402281692135,191.1093804297515
785.5197307326696,301.11240864343824,842.8285292960123,165.61472086199436
845.3313099092743,299.71715692108467,844.1120240844615,200.73157149488767
846.233183404623,300.8967178834644,843.3220017024219,201.74670902132067
846.0692557616256,301.70262538149643,848.3247720977803,198.64669019830723
844.3910480796119,300.48231836705054,850.6066688789309,196.2706275204086
843.5791155151934,301.30787301312307,844.6177584154101,199.37681425986997
837.2504150767215,300.0316578876975,844.8452598161077,195.4430931563683
781.2054911324594,300.12272845835156,844.6066681498327,161.95929378957607
780.3141572250331,297.7124166062969,845.6326492779287,160.8089047682626
745.8043335012298,300.7843785460955,847.6586480133635,138.8874112927198
845.7468896192973,300.5696291447171,844.512372192312,200.7407104561912
845.0255887035879,299.224185788693,847.1357043171404,198.73393063186853
846.3409186887743,301.1853259440099,847.0442008760498,199.5780306876347
844.8475457684231,299.5842629304884,847.8466799266416,198.20051950506885
848.0068130296611,300.20146071508935,846.4388557329702,200.94077437801454
846.7799386674602,300.12761053630675,844.741752564405,201.2229116618331
849.069170613465,299.41563587914345,849.9169290341315,199.49134494760008
820.9912919449978,299.60713878065843,848.2996434374662,183.61498910451894
703.4565421025279,299.45412672676065,848.6904345675329,112.85966452099704
833.5517705233924,301.6350750555655,844.1907339833366,193.6166219240335
758.814600606154,300.7496043507708,846.6578347865176,147.29405949178187
473.96011292768253,300.414058887636,850.829012088294,-26.121339496366886
849.5634850525125,298.80723598456314,847.2244366983712,201.40342901248482
781.3835089373746,301.38394235147285,844.0676841312086,162.3894948836996
845.5447145106485,302.06814916417005,844.7996831291368,200.447018828907
800.5998993415667,297.793612566538,848.9195561032188,171.0082059430087
680.5444832648051,299.26218986259903,846.8839624637133,100.1963124806551
847.788073923694,301.3063448993224,847.0278539686747,200.45613197301162
848.2477568882401,301.7312144814326,847.1578067279411,200.65397009617942
842.6866390310076,298.08034080976233,846.8853337264557,197.4807831827312
848.0085159388774,301.0808600872892,846.4528702822278,200.9333873939898
848.512490616269,296.9570896963186,848.6051629176277,199.9443966191848
844.318791673515,301.2880624776524,847.2930114045481,198.2154681613801
844.9942596696023,299.0167002362943,848.3946526827859,197.95976419208984
849.0217668449407,299.1641099853762,848.4653403822207,200.33385587763198
845.9914093668414,299.9309872805334,842.7410865886227,201.9501936669312
846.3025317739764,297.97953247673195,848.3851434548532,198.75043299147393
848.7843353036457,300.4406893384724,846.7713028916666,201.20781944718746
813.8589852392471,300.49126940095056,851.1601964386319,177.6192732803691
844.2808642116211,297.50599943644005,846.0796469974888,198.92073032847935
845.5061156774651,302.3240632526059,847.1857557772457,198.99221594013164
831.6655349445658,300.25423852520885,846.2025282661917,191.27780400702446
779.8985982744983,301.2710269942867,848.8593426510862,158.62355337404728
726.442876775358,301.09863605090356,851.9440552573461,124.6992929108071
842.6373622253677,300.93083716538837,844.7263482304838,198.74660839693033
844.5975175144218,300.7554596845747,846.5310043187571,198.83990791739882
843.4875133608595,300.879630762248,844.9472242771382,199.12417345023277
847.0360536553994,299.65401353332584,847.4993232007913,199.72203827276488
813.4226213230551,300.05397012838813,845.7472486391026,180.60522361037147
846.0011927798357,300.19496074376076,843.1506944668553,201.71029898778826
844.3972367376914,300.89663339753895,844.2187264637129,200.10710616438712
788.2141101538764,300.156400422024,844.7881680926561,166.0555652367322
789.0765957462752,299.5591061189838,845.9366600573403,165.88396141336094
842.5910106251841,297.8066878711401,844.9038073453944,198.61232196787384
783.1065916415629,301.38337292552677,848.3928537619217,160.8282427277847
665.9134524022054,300.8872751118591,844.7267377794627,92.7120287736456
833.1447968999571,299.69941297255247,842.4335162174705,194.42676840949198
633.3025368344654,298.7918711566507,845.4742611582052,72.69696540575613
848.2667832234619,298.9856832577123,849.5438190033267,199.2337785320811
754.870482173455,299.47451510008824,845.1085268041958,145.85717322155554
826.5357175955172,298.867393801466,845.4388874676324,188.65809807673088
609.0801471404026,300.2706277793049,846.7529790061708,57.39630088053909
845.9354601854328,302.17601714980935,848.0685350650577,198.72015507222505
810.3883252647246,301.40391441007733,849.2450203402453,176.68598295468755
652.9141004754534,299.2374347514375,844.8677334964605,84.82782018739579
843.8864449462693,301.4373256228397,848.212739027579,197.4042235512142
788.896270176288,299.62132259279366,849.32935365442,163.74014991312083
847.2730582834719,301.2280165534737,847.958510816894,199.58872847994672
782.1263377903527,298.6628263735596,851.145973634671,158.58821849340904
518.2123402330931,299.2608071768426,847.79529296283,2.2502283621578556
846.3373181849252,299.0546014098529,850.8971252535379,197.26411575883236
