sensor0,sensor1,sensor2,target
514.9578061212762,301.1477169461586,836.9181671359041,-121.96036101462789
831.0512873931522,300.3769301385269,299.52152544613443,731.5297619470177
301.2914474080775,301.24177979720065,849.3950602953945,-348.103612887317
300.5444217894182,298.88529986837364,842.5337396671453,-341.989317877727
844.8490813370182,299.6968784070689,372.2261436310688,672.6229377059494
300.485224402402,302.08144807013366,848.6025908944004,-348.1173664919984
783.8557534115877,298.4133521879702,714.7568317341103,269.0989216774774
299.00546531183943,303.3793349240853,833.2149439995025,-334.209478687663
847.5907146560716,299.0389914389621,301.0124098736452,746.5783047824264
301.69500240217116,300.5518988658438,849.9759208897365,-348.28091848756526
831.9371229178362,300.1290665018866,582.2093604844518,449.7277624333843
301.0008498359274,302.170044087593,849.7581750446678,-348.75732520874044
845.7015123468639,301.2214163998661,581.6683240557048,464.03318829115904
299.1949761503409,300.69825532705545,835.987663932715,-336.79268778237406
842.1779836539732,302.20794300729546,297.36400680064463,744.8139768533285
298.45823453212216,298.8957175541665,845.695904868549,-347.23767033642685
831.817150162042,296.9989304763163,827.6408910064437,204.17625915559836
516.9093975824685,302.35256723717634,846.5164492944463,-129.60705171197776
846.4596455587944,299.6329669258936,762.0358984407694,284.42374711802495
705.0984880271676,302.07743573739975,848.348720420628,56.74976760653965
299.7006954671971,300.82288912201636,847.7306387567834,-348.0299432895863
850.4399356206128,299.6846143426308,298.4155855551137,752.0243500654991
299.9853282751998,298.91843912022125,847.3575704819199,-347.3722422067201
845.456981313653,299.67334488196593,824.8777439842486,220.57923732940446
815.107124353512,303.478096289589,848.6327196854984,166.47440466801356
759.8547169833215,299.6067295392095,849.6157646527436,110.23895233057794
841.7274385104006,301.6693108407527,840.7777653193907,200.94967319100988
369.1920227213447,300.2402059045163,846.0567860179052,-276.8647632965605
849.2803131954333,300.8650039707824,301.19125064091554,748.0890625545178
300.652482783799,301.17206877114734,847.5804637911984,-346.92798100739947
845.5823935888611,300.2096401598291,841.5181952463602,204.06419834250096
705.6977388253357,299.6532689780672,851.9237808549472,53.77395797038855
844.136091320846,298.42922884762777,850.0178168154197,194.11827450542637
831.6262535469082,300.29400035515556,845.6538238243895,185.97242972251865
827.7855429374572,299.0931688698512,846.4120300770268,181.37351286043042
832.4843755546079,298.8859936013428,847.3368927222747,185.14748283233325
834.7903141711996,300.1031917094233,846.9842623577941,187.80605181340547
301.2350638321561,298.3526339885523,846.7658876995565,-345.5308238674004
846.1065813078147,299.3412501988478,849.1741946951353,196.93238661267947
845.5678015033569,298.68614217030847,848.4487124205519,197.11908908280498
849.2356722699817,299.78301005005574,848.8444811879217,200.39119108206
842.2844385130785,299.66456964669266,843.1562802424975,199.12815827058103
685.5170100653266,301.32240685439336,845.9688256065464,39.54818445878027
793.6457989456225,299.74831142255704,836.7953471024915,156.85045184313094
792.3707976937085,299.0097726289737,838.0484347172479,154.32236297646057
370.6031313332524,300.7847492996432,844.5102169609347,-273.9070856276823
850.3992921332533,301.1689047296633,299.44098024371124,750.9583118895421
301.6457571016482,300.148820329143,844.5200299866024,-342.87427288495417
845.6160378250976,301.5237825071904,749.5740302019824,296.0420076231152
807.6140671607491,302.72601408770026,849.8596946464544,157.7543725142947
809.4165350977863,301.92047176388616,845.3022455961785,164.1142895016078
631.4859136750657,303.68338376093624,846.9595415235937,-15.47362784852794
848.6252895060496,301.12482402510466,846.9877060253291,201.63758348072054
841.6569307188479,301.8918130484472,848.0602093758017,193.59672134304617
372.0756857315143,300.3374343434894,846.3088207883569,-274.2331350568426
847.6105870715668,301.17291561037837,849.4897554198673,198.12083165169952
847.5890541305135,301.478228760029,844.2875123927212,203.30154173779238
848.5024811937003,299.99697816466977,848.4852630374813,200.01721815621897
846.7517971186353,299.3854179202322,853.088692683835,193.6631044348003
848.0051518715986,299.7072645694887,848.6279673929133,199.3771844786853
841.1661048370398,303.32942918978404,850.1819682890252,190.9841365480146
843.5473204088978,299.3183978891524,845.0178367937641,198.5294836151337
632.6845576320502,302.0578207043482,848.5677627765598,-15.883205144509589
849.7777351253155,300.4293905721058,849.1504443194594,200.6272908058561
766.537428552797,299.66942345369426,845.3029759004893,121.23445265230771
811.6715383803987,301.00511035591956,849.9255865510427,161.74595182935604
843.7060546774895,300.7815288304791,846.763544695467,196.94250998202256
301.9840500981293,298.4091242229091,849.5651154616424,-347.5810653635132
848.8651307522495,302.51630588974825,774.8961708570577,273.9689598951918
846.5066591835459,301.4641019346697,851.1350029551105,195.37165622843543
847.456478883598,299.9679903343759,847.4209777922214,200.03550109137666
852.143115232909,302.2476342294785,848.7256272395892,203.4174879933198
844.4041144005336,303.2046778349206,847.6802777419794,196.7238366585542
847.2172046077645,300.79215381091774,847.8136866288858,199.40351797887877
850.08038649767,300.57910734616405,850.3322200998144,199.74816639785558
842.1223187424998,299.73526786581596,846.6005551911334,195.52176355136646
842.9904869768786,303.39631532007,843.5261986574536,199.464288319425
747.5099934893716,300.45387554451133,846.2885085602234,101.22148492914823
776.6200319422935,301.0687252870248,848.7517155890625,127.86831635323097
781.5184610944884,299.2137639172554,847.3456094060213,134.17285168846718
812.222704749339,299.17010584868336,850.6128294901058,161.60987525923315
836.2761168606486,299.5081083854854,844.5690329879393,191.7070838727093
848.3134766922262,299.99713186542095,849.5590980069037,198.75437868532254
674.4043358285571,300.8050104467806,850.3927751478348,24.01156068072237
846.189586850405,299.8209703154911,849.7667800896554,196.4228067607496
806.6644667349308,300.4338225397639,848.3288435831146,158.3356231518162
811.0242414510653,299.4457508466394,848.8901430104688,162.13409844059652
845.3439802410666,300.267800186939,847.2098589831678,198.13412125789876
583.4781488579443,296.8387139740367,846.4633760026253,-62.98522714468095
849.1063875617016,300.5020503141645,846.425705599449,202.6806819622526
849.9076234898358,302.40657705138455,846.7693269712356,203.1382965186002
824.5671704058801,300.8535219568994,846.4673484466219,178.09982195925818
823.8033044606043,297.9834431825181,846.964511449993,176.8387930106113
845.7997602684519,300.60207136718884,845.4567790683991,200.3429812000528
300.8781535162414,299.39536652125054,843.4376089191239,-342.5594554028826
845.0094620136512,299.027923524074,849.0281410643214,195.98132094932976
844.0378895309105,301.56477415513774,844.8729322073087,199.1649573236018
847.2788251366059,300.00832306266614,847.3663141524795,199.91251098412636
849.9200030925772,301.94299753362657,850.3188559017404,199.60114719083674
846.7353003949846,300.4723172131396,853.3074741205326,193.42782627445206
849.0176606894045,302.66910477629335,847.7772470312966,201.24041365810785
847.900677149546,304.35573686579414,848.0490548081162,199.8516223414298
848.8690000646924,298.6295394620274,847.6246494527115,201.24435061198085
634.4744097883641,303.3122766913418,846.9690826596927,-12.49467287132859
847.5383047981769,304.45486508276167,850.3270079610867,197.21129683709023
851.786807920953,301.1133297554959,851.4396673352985,200.34714058565453
731.7483857671634,302.0509649744762,850.5257877089655,81.22259805819795
850.3625680749354,301.90081450251125,849.9572093584426,200.40535871649286
748.0858386746504,303.5089600911584,849.3910814301197,98.6947572445307
850.2753206842543,302.6900130787518,844.8145348418087,205.4607858424456
769.1603110346865,297.91824501257986,850.8036479998224,118.35666303486414
847.47441386756,302.1535476300884,844.286284389528,203.188129478032
811.9970424856253,300.658818965666,850.9934775486812,161.00356493694414
810.0147935193467,300.2445838829637,848.7649561957022,161.24983732364444
846.1662655750458,300.19209081310134,845.8184617516752,200.34780382337067
851.429226204569,299.07123380202637,845.4318481973753,205.99737800719367
845.8670011364521,298.29936750982625,846.9172728596457,198.94972827680647
740.3595347578322,301.0096654800238,847.6872205687166,92.67231418911558
849.756373527289,299.3501587577335,847.2531409203164,202.5032326069727
846.33757607516,299.8102726853731,845.746703830435,200.590872244725
845.5248968369858,299.77673297166587,848.2805953203699,197.2443015166159
845.4870062284446,299.3484305241042,845.8073704555055,199.67963577293904
849.2891842707531,299.2521144404199,845.2694345065094,204.01974976424378
846.7451461664702,299.465697223256,847.8613273356906,198.88381883077966
844.8140667057926,299.2237517335153,846.4825677854623,198.33149892033032
848.4142916989814,300.2125716325733,848.1136499420822,200.30064175689915
847.826058110353,302.1293223548653,842.8064701585535,205.0195879517995
846.0397007225516,300.35834619829825,844.526026843582,201.5136738789696
844.6946018486576,301.32160229329037,844.439975403986,200.25462644467166
846.6994059662322,299.8736692514244,846.0853748650146,200.61403110121762
843.8644745543946,300.8942683325699,847.1885818624149,196.6758926919797
844.5585940635945,297.7789002157761,840.7292896543156,203.82930440927885
844.8878352056718,300.49220573098467,844.3768321536552,200.51100305201658
844.8589500067096,297.6918043389541,848.1137803091664,196.74516969754325
847.8303910618076,300.0042484422596,848.6538254739071,199.17656558790054
846.2701954306311,300.51327871241335,847.6067828505977,198.66341258003342
848.532214690566,299.23312829050013,849.6558095768858,198.87640511368022
847.5284785270425,298.1690467648334,846.7928978203287,200.7355807067138
847.8370249754526,297.81443407849815,844.83548091047,203.00154406498257
843.568701479294,299.495059849817,846.1938216416606,197.37487983763333
845.5615987010833,301.31371925812664,846.8066858566766,198.7549128444067
845.5411514637196,300.9601761369236,846.5756628987264,198.96548856499328
847.0256006329093,298.7358011848325,844.3980055543435,202.62759507856583
844.151060686367,300.4373609747914,847.343244383197,196.80781630317006
847.9765323843081,299.6691323015043,848.9197722737571,199.05676011055107
846.911878670007,299.3334397781366,845.8827278005828,201.02915086942426
843.6119065788653,299.29147585880304,849.8883681737741,193.72353840509118
849.1612430856264,303.285546572187,845.2467190560836,203.9145240295428
842.6133132495966,299.84623237551665,843.3348719392047,199.27844131039183
848.1117695613225,300.91670468400275,843.532577480216,204.5791920811065
844.6174003992099,299.2536388020703,846.2614557630031,198.3559446362068
846.6475633566637,301.01982870896904,846.4397504702617,200.20781288640194
845.6274342816849,300.53411109430573,842.5759972356266,203.05143704605837
843.8360412597128,300.85072898623145,843.0357267611251,200.80031449858768
843.9444724012345,300.17630425010447,846.7599643089234,197.18450809231115
846.828017255676,302.5809893238132,849.1785774359997,197.64943981967622
796.9607277074747,301.9972780466576,846.7135563895205,150.2471713179542
844.1871330169737,300.7351709696909,845.5599530036546,198.62718001331905
809.4256049191606,299.3572331316702,845.0063832536567,164.41922166550387
830.1637317025841,300.43116211599914,841.5698346681146,188.59389703446948
847.8577621308458,298.7262375671418,843.955131395102,203.90263073574386
851.7125834796623,299.40314915322733,848.668451557102,203.04413192256027
846.0805775966535,300.3941187818732,846.8980128777099,199.18256471894358
834.1186432445464,300.49757271556206,845.5910109619691,188.52763228257731
841.3010671528596,301.3327780150907,846.0807347226746,195.22033243018495
848.4822501215529,299.0189375581751,848.3504927431833,200.13175737836957
850.1662075420057,299.39763707338,846.4210913738872,203.74511616811856
814.1696693974542,300.74630036135073,846.9963239366056,167.17334546084862
849.5981728565697,303.32147461534606,848.7186323553459,200.8795405012238
848.2130764217765,299.39905209277396,844.8169749196346,203.39610150214185
849.9284014905468,300.3782532712092,847.7476848628695,202.18071662767727
847.027690988235,301.8473803215453,845.9538205554073,201.07387043282768
849.9870877261114,302.3539306267569,844.6301013134635,205.35698641264798
847.6923564232649,300.01674957647265,843.6716926376574,204.02066378560744
845.7008218328697,301.13779776413105,844.9878285906823,200.7129932421874
845.6820526033607,301.3178315689182,844.5703888714955,201.11166373186518
845.5786073450992,300.70604532861944,846.1911955216467,199.38741182345245
846.5270258347946,298.94063058641575,848.2660395548269,198.2609862799677
