sensor0,sensor1,sensor2,target
602.6376568278058,600.9182088697631,1695.4525361693718,36.863999158070925
595.6606016870176,601.2985308161504,1699.8468233971885,31.718263892319413
598.2665978639322,599.1515189086904,1689.6588927154567,37.50026273949635
596.4848971131719,601.1244893910971,1694.5358007678706,34.507836314419535
600.2642680952358,599.023370771314,1693.1462406145633,36.8339501948567
598.8466736742423,603.0395674554735,1694.1544422995703,35.745030872835116
597.2452785046513,603.0345737771478,1693.8125057137563,35.17776483958593
601.3912593707712,598.9240661128952,1693.0139183968988,37.39734277221319
599.1853513751137,600.8642321605774,1704.1601709261358,31.357451346407885
597.2106400259628,598.6509708121418,1696.1003646395702,34.128279134190365
597.3168391752413,599.1748182231258,1703.0330178376967,31.01778227197738
600.2461936917649,596.240812214843,1694.913869653116,36.032832091879214
600.3214269873175,600.0417713758601,1688.739029437514,38.82536944098757
600.6090871713035,596.3837229790946,1691.6068868974628,37.67641072707457
600.3760941217653,599.1188448067284,1690.2677199760797,38.16965494534193
600.8779717856482,597.703308829471,1685.4706785111516,40.51859532224333
598.624273474042,598.8690462366034,1696.067574446934,34.78240787976017
599.2846637024415,605.2905497451616,1694.2970300466447,35.8778927287575
601.191444118023,599.1485762398057,1699.2740791969677,34.49348874512788
597.9054041809753,599.4425560196836,1689.2526060512118,37.52040387911171
600.929645031305,595.7296623116144,1694.0061168454154,36.74681911192468
600.6178493528994,602.4132340576332,1693.0745537078744,37.02435226181467
602.1468123133059,601.5334623554769,1690.9133552065705,38.67030475129991
599.0048474403559,601.7187545335071,1699.9358798230628,33.20218639168161
602.3975117625498,599.5570322327878,1695.6688677605543,36.65948450236226
598.81135485424,601.0583407124321,1695.5930144811878,35.081053553766765
596.5660134519384,599.7825301913513,1696.0172896404888,33.873859247246486
598.4374996627685,600.8587457815916,1698.2994691897877,33.687623468324006
595.234812466219,601.7127262415374,1695.0409671084194,33.71294183190267
604.1038554776513,601.3684650133026,1689.3109930671005,40.247399085740795
598.6284548821949,597.4082468465567,1697.065792148607,34.33305140248879
603.4577990905549,599.311003959124,1697.040128359025,36.52006170433674
598.1886241941485,601.8590008639756,1702.2586997761814,31.77136150175221
605.3395175240995,599.6848861754094,1689.0385948855242,40.91247555002627
603.6259174081113,601.6865904441431,1695.8655760712056,37.121471355114295
597.4408438020383,604.4979476598279,1695.3776174309141,34.55943409125524
600.9096223255764,599.3048460005126,1692.2388349947655,37.52843843476026
599.5268512335339,600.4008579421165,1688.0276729784728,38.78839687288499
601.5208188659226,596.5925442261236,1692.7512732801722,37.57254232866072
600.8508245677475,599.9486843726511,1701.5531200914584,33.30612990997949
597.2838365886836,597.0489441862807,1690.2600590091035,36.791732341394635
599.8231059528555,598.1681728909095,1692.8429213339527,36.77220305460722
600.9771111837301,600.9399189082663,1692.1823867963135,37.58378551114498
738.8891157274566,598.9408594066348,1702.9970353728424,87.98221930403703
597.7266931212531,602.8957938639392,1695.4564694745902,34.652989452135984
1460.1324579518578,596.1821301174563,1696.6188356229363,198.34678856573282
738.9292027457897,596.5808282554325,1700.2958652711293,88.93500871624188
1033.2617279822864,603.2850517561084,1698.0409987198284,163.27663922572728
601.9285092530044,600.5144873525782,1702.1276410873825,33.53462757210039
954.1264571835214,600.4939761430326,1698.3394158426943,148.47693423911835
596.7085816644251,602.4606891141884,1694.2613105422374,34.73298058524509
851.1670190064649,604.9896845818694,1691.384883903903,125.85433799533448
856.9631622036023,599.8328224685782,1696.0797455593677,126.14550629637984
599.4621384913397,601.4900669174341,1693.1399522512093,36.477235952685334
743.6989412147517,597.3880374797257,1688.1437735839584,94.69722963913911
600.9474557297175,605.3893601405263,1700.4805476555866,33.83676962506112
1569.2472272534612,600.6279070650601,1696.1130517254098,199.7447628118151
597.1827895794452,604.298540683617,1700.48508396986,32.122081045198684
600.6038687003348,602.7761934977418,1693.971318487198,36.616409957584096
1500.363954409629,603.0267414645609,1694.4732589317816,199.0857834612843
600.3809505712269,601.7997026265298,1693.6207147507769,36.673644046848864
1460.9203976749302,602.526839789462,1690.1785401032153,198.49379418269766
1401.0977966484168,603.6989202071937,1693.3929790235038,196.87841629450048
598.9354478322936,596.7596732963135,1703.1702157078485,31.69606711424737
1339.514147335152,602.9086261295387,1686.4060979259243,194.782136901484
603.2706479875873,599.551948280589,1692.8428206675233,38.31191330834824
1308.6579536482773,596.9663248035704,1696.696873417955,192.69641860291935
1162.729364216026,602.5755522340662,1705.8151892590636,179.97763308948888
602.3615160587892,596.2868195515167,1706.384130063933,31.79305592154674
1166.8176818656746,603.0824580669196,1695.9183057106263,181.4849523622712
1166.8681785156275,605.9803370219214,1696.5807247510463,181.42063824124932
600.4871747149882,605.2889209900396,1693.6331980137313,36.715654164494055
1163.7584032458944,601.6385378786837,1692.370399037629,181.53620132460475
1165.2986993669272,598.800834065249,1694.5062692213435,181.4737228684856
603.4922105810358,600.9795867282417,1690.22919845388,39.57082154568718
1103.1070663138114,600.4630667156229,1699.2782442032258,173.51359952846778
1631.9703647668427,601.2944111560222,1695.7686549960656,199.96754085074983
599.0740493799401,601.2336689296769,1700.4902971868505,32.98154982741977
1453.1660542145828,596.7352524854158,1700.081813827482,198.11827375093296
952.647559826316,595.9131820973311,1693.6850751900479,149.13364736887394
601.8794385403942,599.0719153299056,1701.9744470192281,33.581886179144846
599.8031188759372,601.8195179618801,1695.4910517705446,35.573940478229616
1298.7852199144863,593.4057781161449,1699.8060201409417,191.93859554848387
600.5850651456149,601.269012161184,1691.1919468598198,37.8508358654793
1263.3022719929422,597.6675609869271,1684.2618024720903,190.67538193832294
598.8666965045425,600.6995158000026,1693.0790468183254,36.237352811986
601.0488308477693,594.0733472526978,1693.967629976989,36.81745512467657
1265.0071663407314,601.9498973186113,1693.8821870439604,190.13942435543862
1266.25371427956,600.3163705259244,1699.6079225894139,189.8272336866275
603.8227438775242,598.2465602687977,1689.825948172317,39.89557582114551
604.8034684098753,600.1884010753448,1696.374366156653,37.42047198013822
1265.8589709797182,604.2491281044107,1695.8198879163212,190.06433467560865
600.9900344153127,602.6123994578703,1697.6340911570294,35.143118256423634
1039.6062628983468,603.3024395668774,1696.527172109783,164.5636266313216
1039.3513743813055,603.3581965492207,1699.9028351979714,163.9728435876491
601.4265336555118,598.4267271422076,1697.3657131610953,35.46080343631752
1220.4338831312484,603.2770570530841,1702.656822385372,185.9830472127664
1672.287185005363,601.8123490647365,1684.832907897853,199.9997531704877
859.8455300416845,606.372253817087,1696.9097496430416,126.68609573228339
1612.8403503863422,604.4826474043737,1691.9172620395066,199.93818994758905
1477.5470232820453,602.1224799275544,1697.8870903861061,198.66281823638047
1696.1992288652932,602.7862577703122,1701.686547122265,199.99997934665208
1224.0278875897861,598.3903412606588,1705.4288092890513,186.05460675681624
861.2193873622724,598.4592634295868,1699.305078191297,126.41737274095772
1609.9668407199474,603.6155236619682,1687.5995090590475,199.9415151266029
595.9869601488798,597.7862080468719,1693.5146493259176,34.74429159253157
1694.1594987970545,597.7437469987792,1695.3183160098217,199.99999980548424
1655.3273994316105,601.8262722154942,1694.326152122469,199.9925858364112
1208.3595141270919,593.278505078011,1694.883215752385,185.60465691163483
1579.4404283277418,597.0948117112634,1685.8763718210243,199.84927858737737
597.526952363421,603.7333063076978,1693.3972635909167,35.49182017329784
940.5331019269389,600.3571873191026,1697.0712188681325,145.8744334359336
1473.7934421813977,602.6336727680782,1689.512972424721,198.7451887298946
599.9635887973938,603.0043719398694,1686.7102874749185,39.56652084453651
1368.6949854248244,599.406742360795,1690.3598478247718,195.83973609499844
1369.0153852248754,596.1112656598369,1687.061439857466,195.97857428630527
603.5373981231402,600.7802689847626,1686.963496293238,41.03266568318122
1694.6360339499881,599.2394063277712,1695.0965542328843,199.99999998779168
1549.728608045322,595.5982299577425,1695.0585405568982,199.61631463984892
842.752572697606,598.1397276933571,1695.7080360320242,122.43084172004954
1451.7953926258695,599.7457762820122,1696.5721525278166,198.1667547927773
1458.7538133713736,600.6556994069865,1699.171151119011,198.26296982019343
602.684767927135,594.8135959883422,1694.5349037539497,37.29567016512945
1405.0344159188758,599.115706602684,1696.1147113050476,196.91717811126966
1649.4808142936893,602.9802476974512,1696.6697467336935,199.9868649881144
1263.7025954585467,610.0865007107069,1698.6351250275554,189.71567754206527
1270.9025611737222,605.520108932756,1696.0905128024344,190.3915604580173
604.3222979692189,608.3679772819013,1694.1213137026061,38.21090451737723
1693.8560739740215,601.1684424736803,1693.5391792438802,200.0000000039779
1562.9078017703405,604.4707652194991,1698.56250643231,199.68795689293833
1701.1783448984736,597.8119298180862,1698.4968549132147,200.00000241011935
947.0296043254277,599.2880072766518,1693.2436404246819,148.06020224034103
1516.3927701454747,599.6313438146514,1694.2180973347763,199.29710433908454
733.8724611044888,599.735617623985,1698.4319258963449,87.82475318084767
1400.3712523555096,603.0425527238542,1688.5601509587739,197.00813664327183
1626.8815677710356,598.5391217111369,1692.6246398234173,199.96448106012622
597.9803117355167,602.4935032682747,1701.0642795772374,32.22172269664182
1696.0159608685606,598.9190059494287,1689.7712511936459,200.00003044014872
1539.4114935390814,598.4350014411892,1691.3413883813037,199.56163111099028
1677.9168639268125,600.4078176412046,1692.5754325779906,199.99960628250892
1394.4730147108003,601.4222477228031,1691.3883376005433,196.7280410577004
1625.0097876200866,599.1853751281943,1691.2717491565847,199.96363338514283
595.2155832564895,601.4778587810647,1692.9936585560083,34.63116321241753
1091.8091429077608,601.3162734204423,1698.8945047283112,172.03213616226824
1544.970645336395,601.3546834420459,1694.3673970657578,199.5831944648726
1674.8241791898727,599.8513760175169,1699.5865194011783,199.99810204867052
1535.5029551940277,600.0277425142594,1691.4535326005646,199.52589888771135
1530.035207658262,600.6638781999816,1695.1806757393222,199.43699792709057
1164.3040011095375,599.5606913929407,1696.4935499973708,181.15877924969564
1633.6271896670644,600.3401919584461,1702.6179677415573,199.95895283739483
1465.2682062203073,602.5990347071489,1691.016173532287,198.56192492673082
1670.0927948703875,601.3071443367103,1693.5617306286488,199.99838419033512
1695.8705752186306,597.0194653654819,1693.2745548737253,200.00000218692702
1594.427711984058,600.2969041423656,1688.007810992344,199.89756213602178
1700.4263350925855,602.8190416922257,1691.9077141076925,200.00007727124336
1648.8945601503347,599.8190097274992,1688.2097912013653,199.99240386787844
1693.9617779399607,596.5775952218629,1700.8075201617512,199.99995989748243
1371.2499473092514,601.5290799856796,1696.7086547972212,195.6907896019983
1372.618182611543,599.3060906195665,1692.5592417024436,195.90626291405133
602.8044478745747,600.3840022849964,1691.615340245297,38.65058928747072
1649.1404676526113,599.8526301648881,1698.1510887954628,199.9852843099155
934.7341833303587,598.2182122275068,1686.1274982880639,146.97117628990097
1362.788067202726,597.4391246729072,1686.4511356776102,195.7617218581723
1547.5543832590915,597.1567379854282,1691.77342094697,199.62504617083997
601.4727031976631,601.0485692903146,1687.5090419345754,39.88092080185905
1652.9327915682622,602.7025472363326,1681.0660294130585,199.99721664137857
938.8505632774019,598.7032046129168,1689.4092780667256,147.14768328170263
1365.1451645740276,604.7819510243188,1696.3716477136825,195.45760211188013
1578.3292503469888,592.5562225732233,1693.6940990801443,199.80807545667614
940.7403021285598,600.2732905211858,1689.881497036109,147.44657184349984
942.3875191596743,599.4478694114389,1689.6906749274895,147.83244750950593
1526.0644700738383,598.6131355507974,1696.4991050546837,199.3811525902745
1686.8628184678282,600.0633456232937,1699.393656376283,199.99975404800495
1595.8734393773298,601.3557163189442,1702.4322307583006,199.84875609885577
1694.6149740975152,602.0858711331477,1692.8839407989797,200.00000064837502
1633.7997917335479,608.2985051875011,1696.345834456593,199.9694149267818
1694.6087610359389,604.2389476226133,1689.52594253046,200.00001641435495
1693.7076483987319,596.8976777743563,1704.6011654764648,199.99983841004175
1664.3295845151692,599.0251759793896,1696.7285877983918,199.99574886435545
1701.153637753674,601.3361677727295,1697.2381032931446,200.00000750383307
1611.1328025042465,595.7369671646325,1698.2001158338685,199.91749591666328
1666.5441851283692,600.4199788069847,1695.4354500882507,199.9969855388955
1691.001649713729,597.6426465067703,1693.5468229985488,199.9999979390755
840.2249290381765,605.1354401591877,1689.9444228251089,123.3103495744212
1247.4523895275722,598.2129973791187,1693.3709051003912,188.91651009819475
1472.9611419300982,602.9115777244376,1687.9576840033023,198.75776306503576
1566.53367463505,597.2560294762646,1687.8289156391388,199.77692993274127
603.6656626985667,599.0740026528975,1689.9616766962733,39.76603816495219
1684.792263718329,600.1611543488548,1685.0821656836813,199.99999999695447
600.1511269088999,599.9218481145328,1692.2148117647955,37.20018412738335
1686.14824715946,600.003042233094,1689.4491578180985,199.99999550415507
1397.9133850927017,595.4292070998205,1689.2130400464043,196.91020316754012
1547.6969789905081,598.4051610476845,1685.6347244770382,199.67193539007454
1664.8579101058206,599.910372017554,1692.7762123692532,199.99727994912024
1093.6186072121034,603.7652191581635,1687.3811648982926,173.8333312668724
1456.0096254455843,603.2013669697776,1689.4762678447478,198.40931375499085
1612.4360955698114,596.7287904238333,1704.644687017175,199.90200042850307
1608.6474997932912,608.3111291143014,1698.9322165743138,199.90800743399458
748.4464083783624,607.3091510670964,1699.5766081147237,92.44516778981549
1344.917328742794,606.5161215800491,1688.8864496242002,194.91292216876633
1564.7295660489024,597.5529239462162,1692.1655087656432,199.74130631867123
1699.1187328275112,601.6213282603734,1703.5688243352056,199.99998898417982
1540.5068162312637,601.7119367279528,1698.0659745033786,199.51107643581514
1698.598368032461,599.7076211862397,1694.3712552647517,200.00000944151122
1693.2262857258415,596.9348950153741,1692.0801624722499,200.0000001881932
1624.2581014493387,601.1984530771431,1693.1108241881996,199.95919875929536
1692.8422148397729,600.7537681789108,1690.247934426981,200.0000021825327
1695.9358897540471,602.8431703888914,1690.2355665267658,200.00002315306335
1687.949068382063,606.984052208479,1692.1674828978482,199.99999061665312
1689.1748355410305,601.1426371077753,1693.275688858733,199.9999913794948
1689.8298154773674,598.7141487623221,1688.8766063149967,200.00000010826164
1687.9544091291925,594.2082072887597,1684.9292504826715,200.0000034606245
1682.7478001174823,604.3339373157896,1689.9790762190878,199.99995273334764
1687.9651095064653,595.6198147127532,1689.0645630648548,199.99999983387283
1614.2053727576267,597.6351119153217,1691.4189674596098,199.94245715530602
1613.131321539929,595.6244321982115,1688.223433237781,199.94707108816127
1663.343824217315,598.7953546272714,1692.7999235662674,199.99680525851826
601.8722405810818,600.550755818766,1699.2202164977455,34.82545705125918
1691.3914170919563,599.015612631917,1693.1594918478565,199.99999930910528
1692.8681333124664,600.2425395816161,1694.7233995554122,199.99999920176873
1164.8609942615012,603.7351905232579,1696.6897250091815,181.1970756394889
1260.7049718831029,602.7987522627893,1690.3343838625137,190.08729850789314
1347.9767241848178,601.2900846188643,1699.0940227849187,194.58913507446331
1501.7599081124167,598.0641427094807,1695.0711562130853,199.09701322968715
601.087188853868,602.8201629309423,1692.326833929936,37.56843825953288
1621.3926336831153,599.8661777825575,1696.5877198738217,199.94685304373965
1678.342277974132,607.5933559274456,1698.9987620940321,199.9988982597308
1034.9760477036798,600.8722941801783,1696.6847993550116,163.78315213562547
1340.993249167238,595.4729907282098,1691.1042466573333,194.6355244355697
1493.9606553345366,598.1221762376317,1694.5781729470527,198.99070860677753
1612.8729410717376,599.4687892626373,1695.1586343361028,199.93035611168438
599.5042988831948,602.0017368852037,1689.4903230278233,38.12760168782398
1698.802370645393,597.2233562295476,1694.4025488192476,200.0000106467065
1695.79776272423,598.44309317134,1695.8145617113819,199.9999999999994
1360.7078212687807,602.1608724944424,1692.0749877392352,195.45181171324435
1562.100388905194,598.7688267113547,1687.9468448543894,199.75086601100355
1664.7718038168264,602.2359090585157,1689.8543988977258,199.99802745275173
1694.014273830889,602.2321161102666,1686.041278313647,200.00006335407767
1648.0831116498598,600.0358100124611,1691.4681693388422,199.9897922376439
1689.7851725939972,604.6008519720575,1685.3422050763922,200.00001096300034
1692.4269504848628,603.53491126971,1687.1449950840483,200.00001842019412
1686.1158320255797,597.1743064571397,1684.110845689328,200.00000100749816
1686.4547903962896,596.6065488806598,1687.6868456462737,199.99999976622365
1692.6808396977722,601.029242161407,1692.7687332377018,199.99999999991513
1693.9796614398083,599.5983768681867,1688.1885070233936,200.00002427758307
1700.620929748872,601.7798067434494,1690.210376845896,200.0001410364602
1696.2691331137908,604.0751899663304,1691.8459686057372,200.00001081706125
1698.6155343839264,601.0530820492348,1699.278742908592,199.99999996353634
1697.539240835462,604.2221905271825,1694.0971023023917,200.00000509794384
1696.5603093366506,598.5217928124349,1696.478896092297,200.00000000006744
1693.9879878222446,601.0106656804628,1697.719570540491,199.9999935048493
1689.7041629666376,599.5683648160793,1693.6095695501008,199.99999255424444
1698.1855101532562,599.206703182652,1689.569368588223,200.0000799555271
1698.6329444178511,598.8533862053737,1683.2379233823829,200.00045609033893
1685.4549037035233,601.1255845901411,1697.1704076224555,199.9997990014456
1685.9357323323065,598.1062465589316,1696.0857516967617,199.999869289455
1688.6660362752712,598.8862423856933,1693.199238315379,199.9999883553822
1688.177446323022,596.0380484369182,1688.3685437296842,199.99999999912768
1697.0604143205558,597.8912416264279,1691.8520456027643,200.00001766099544
1682.3203399382362,595.6773989969893,1694.7280658849525,199.9997612262443
1692.441836928791,599.0627367053776,1685.028694583083,200.00005092335766
1604.5136904686226,603.7741590060399,1683.5263559272075,199.93834047832485
1684.7150162569435,600.4902600555788,1697.1927409403465,199.99975716224483
1686.2665128751348,598.8176477358501,1690.5304528189383,199.9999903095655
1691.516756113086,598.0869800706149,1691.9216146442316,199.99999999170493
1687.2421701705248,599.4229731656793,1686.1947150920405,200.0000001436535
1693.201330177523,601.0754584195796,1692.4528320840516,200.0000000524182
1688.3903314154934,599.8055982037291,1689.6980408125426,199.99999972046012
1688.1715444085178,600.9623225486025,1690.0199096494282,199.99999921064313
1688.4960947440593,600.0104170104886,1691.9256553142868,199.99999495773756
1690.9752361529556,600.2582336497369,1691.3592578742703,199.99999999292092
1687.0207682278744,599.0730518763505,1699.2925632643953,199.99976898813182
1696.5199326139432,598.0737802546153,1691.4808612483755,200.00001599416382
1702.0827305416465,600.6310513422396,1702.9684293412943,199.99999991315033
1699.4249265380365,598.2561353751505,1699.20434717801,200.00000000134153
1695.9725305454858,596.7951369240249,1696.1644292321173,199.99999999911665
1686.6765799065265,599.9052659539392,1691.9893806864256,199.99998125520884
1692.5679545826085,600.5023167855043,1693.0773880209128,199.99999998347383
1696.045835446642,603.60407979023,1691.9531112678444,200.0000085693414
1688.6918035865342,598.9183461583889,1695.1486044362055,199.99996635177283
1692.7564334583647,601.9009777116291,1694.372777208431,199.99999947214917
1691.8582076829707,601.2448067402896,1691.8023397744528,200.0000000000218
1699.9954727802617,601.4630272050391,1693.0781605902941,200.00004137348867
1688.6363450503243,598.0893102388624,1687.701567052132,200.0000001021023
1687.2170567737505,602.5429029755685,1690.6158883634248,199.99999509206333
1687.566691885755,599.7379412902268,1694.6712783321166,199.99995517436795
1683.5087571909087,600.7453397494228,1689.9947817835327,199.99996589282213
1689.5049457426444,598.9173954767515,1687.88806322828,200.00000052837882
1677.125500346892,599.2068392893183,1685.303369795469,199.99993163551719
1686.5182108290132,599.7319648127462,1688.0249360472494,199.9999995724251
1692.1202276002632,602.5228502906219,1684.8352723486357,200.0000483270937
1688.4494070577823,601.2835319067668,1688.7746511902274,199.9999999956993
1565.1357355188986,600.3372913351236,1686.8270079623503,199.77473780597887
1658.8256136826158,601.5368246210077,1686.2456464529641,199.99742300294952
1693.6284011378484,602.5863080718627,1697.4119735001525,199.99999322957166
1688.7571440266788,599.0319697393395,1697.8755762332435,199.9999052300757
1650.1996046064723,602.0175079770945,1696.4175041045107,199.98765927642177
1694.1201676693586,600.1361340152615,1693.0561874921007,200.00000015056034
1694.740003000371,602.2336174218158,1699.4823817103845,199.99998666789548
1695.399136662977,598.8597320740507,1695.450573875523,199.99999999998298
1691.3708349912538,602.3631758810839,1690.9122658357405,200.00000001205382
1694.8686298285093,599.9372092278056,1696.6444103452802,199.9999993000325
1687.1249247373435,598.7582945788818,1694.1920043022571,199.99995588056365
1701.0293005037472,598.0393859297841,1692.0504667251646,200.00009048358686
1663.2162293733827,602.3794064115428,1691.1703811184352,199.99726945732735
1694.245223733788,598.7550270539026,1690.965156162064,200.00000441121662
1690.968681339929,600.0872349404613,1690.6282603796951,200.00000000493128
1683.6534613115477,601.2559367508726,1686.8494289492667,199.99999591946477
1690.0911979512025,597.4349618407134,1686.6223464638501,200.00000521755618
1684.8109582757195,598.9977636979228,1688.6240725131383,199.99999306974104
1688.3627892293298,598.1944104274307,1692.9348998742603,199.999988052963
1685.8884516696137,600.6142670031187,1688.8155824708892,199.99999686500826
1680.8557675335112,598.8365789281246,1690.782807347834,199.99987771609355
1697.108191633817,597.6327937584714,1685.1697813607334,200.00021269119537
1690.3804274371369,598.4241865336435,1687.3166249481726,200.00000359494547
1681.8723845982572,601.5357721081575,1692.8071190301766,199.99983656888907
1685.515495630533,600.7566201437892,1694.8394960905966,199.9998986749395
1682.5529171798157,599.4390861042345,1690.2937903764102,199.99994201977813
1688.8997683558928,602.6549116935013,1693.8589202933822,199.99998475483054
1629.6968133978444,597.453666618243,1693.727517102083,199.96718481648145
